ID,S1,ST
YLR308W+r_0271_2,0.009981778638773718,0.9649022115401886
YBR023C+r_0272_1,0.009981778638773718,0.9649022115401886
YBR038W+r_0272_2,0.009981778638773718,0.9649022115401886
YNL192W+r_0272_3,0.009981778638773718,0.9649022115401886
YLR133W+r_0273,0.009981778638773718,0.9649022115401886
YGR202C+r_0274,0.009981778638773718,0.9649022115401886
YPR060C+r_0278,0.009981778638773718,0.9649022115401886
YGL148W+r_0279,0.009981778638773718,0.9649022115401886
YLR304C+r_0280_fwd,0.009981778638773718,0.9649022115401886
YLR304C+r_0280_rvs,0.009981778638773718,0.9649022115401886
YBR002C+r_0281_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0281_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0282_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0282_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0283_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0283_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0284_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0284_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0285_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0285_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0286_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0286_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0287_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0287_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0288_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0288_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0289_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0289_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0290_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0290_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0291_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0291_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0292_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0292_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0293_1,0.009981778638773718,0.9649022115401886
YMR101C+r_0293_2,0.009981778638773718,0.9649022115401886
YBR002C+r_0294_1_fwd,0.009981778638773718,0.9649022115401886
YBR002C+r_0294_1_rvs,0.009981778638773718,0.9649022115401886
YMR101C+r_0294_2_fwd,0.009981778638773718,0.9649022115401886
YMR101C+r_0294_2_rvs,0.009981778638773718,0.9649022115401886
YBR002C+r_0295_1_fwd,0.009981778638773718,0.9649022115401886
YBR002C+r_0295_1_rvs,0.009981778638773718,0.9649022115401886
YMR101C+r_0295_2_fwd,0.009981778638773718,0.9649022115401886
YMR101C+r_0295_2_rvs,0.2813245154296702,0.49432952714247147
YBR002C+r_0296_1,0.2813245154296702,0.49432952714247147
YMR101C+r_0296_2,0.2813245154296702,0.49432952714247147
YBR002C+r_0297_1,0.2813245154296702,0.49432952714247147
YMR101C+r_0297_2,0.2813245154296702,0.49432952714247147
YBR002C+r_0298_1,0.2813245154296702,0.49432952714247147
YMR101C+r_0298_2,0.2813245154296702,0.49432952714247147
YBR002C+r_0299_1,0.2813245154296702,0.49432952714247147
YMR101C+r_0299_2,0.2813245154296702,0.49432952714247147
YNR001C+r_0300_1,0.2813245154296702,0.49432952714247147
YPR001W+r_0300_2,0.2813245154296702,0.49432952714247147
YCR005C+r_0301,0.2813245154296702,0.49432952714247147
YLR304C+r_0302_fwd,0.2813245154296702,0.49432952714247147
YLR304C+r_0302_rvs,0.2813245154296702,0.49432952714247147
YLR304C+r_0303_fwd,0.2813245154296702,0.49432952714247147
YLR304C+r_0303_rvs,0.2813245154296702,0.49432952714247147
YDR044W+r_0304,0.2813245154296702,0.49432952714247147
YBL039C+r_0306_1,0.2813245154296702,0.49432952714247147
YJR103W+r_0306_2,0.2813245154296702,0.49432952714247147
YBL039C+r_0307_1,0.2813245154296702,0.49432952714247147
YJR103W+r_0307_2,0.2813245154296702,0.49432952714247147
YFR055W+r_0308_1,0.3289298495467339,0.5303410696747766
YGL184C+r_0308_2,0.2813245154296702,0.49432952714247147
YGR155W+r_0309,0.2813245154296702,0.49432952714247147
YAL012W+r_0310,0.2813245154296702,0.49432952714247147
YJR130C+r_0311,0.2813245154296702,0.49432952714247147
YLR303W+r_0312,0.2813245154296702,0.49432952714247147
YNL247W+r_0313,0.2813245154296702,0.49432952714247147
YLR245C+r_0314,0.2813245154296702,0.49432952714247147
YNR012W+r_0315,0.2813245154296702,0.49432952714247147
YHR007C+r_0317,0.2813245154296702,0.49432952714247147
YHR042W+r_0317,0.2813245154296702,0.49432952714247147
YPR062W+r_0318,0.2813245154296702,0.49432952714247147
YML086C+r_0319,0.2813245154296702,0.49432952714247147
YMR041C+r_0320,0.2813245154296702,0.49432952714247147
YBR149W+r_0321,0.2813245154296702,0.49432952714247147
YKL060C+r_0322_fwd,0.2813245154296702,0.49432952714247147
YKL060C+r_0322_rvs,0.2813245154296702,0.49432952714247147
YDL246C+r_0323_1,0.2813245154296702,0.49432952714247147
YJR159W+r_0323_2,0.2813245154296702,0.49432952714247147
YHR144C+r_0326_fwd,0.2813245154296702,0.49432952714247147
YHR144C+r_0326_rvs,0.2813245154296702,0.49432952714247147
YHR144C+r_0327,0.2813245154296702,0.49432952714247147
YNL141W+r_0328,0.2813245154296702,0.49432952714247147
YLR245C+r_0329,0.2813245154296702,0.49432952714247147
YDR454C+r_0330_fwd,0.2813245154296702,0.49432952714247147
YDR454C+r_0330_rvs,0.2813245154296702,0.49432952714247147
YHR068W+r_0331,0.2813245154296702,0.49432952714247147
YCR036W+r_0332,0.2813245154296702,0.49432952714247147
YDR196C+r_0334,0.2813245154296702,0.49432952714247147
YNR057C+r_0335_fwd,0.2813245154296702,0.49432952714247147
YNR057C+r_0335_rvs,0.2813245154296702,0.49432952714247147
YPL087W+r_0340_fwd,0.2813245154296702,0.49432952714247147
YPL087W+r_0340_rvs,0.2813245154296702,0.49432952714247147
YPL087W+r_0341_fwd,0.2813245154296702,0.49432952714247147
YPL087W+r_0341_rvs,0.2813245154296702,0.49432952714247147
YPL087W+r_0342,0.2813245154296702,0.49432952714247147
YPL087W+r_0343,0.2813245154296702,0.49432952714247147
YOR236W+r_0344,0.28670592993053506,0.5303410696747766
YOR236W+r_0345,0.2813245154296702,0.49432952714247147
YMR113W+r_0346,0.2813245154296702,0.49432952714247147
YNL256W+r_0347,0.2813245154296702,0.49432952714247147
YDL100C+r_0348,0.2813245154296702,0.49432952714247147
YLR420W+r_0349_fwd,0.2813245154296702,0.49432952714247147
YLR420W+r_0349_rvs,0.2813245154296702,0.49432952714247147
YNL256W+r_0350,0.2813245154296702,0.49432952714247147
YNL256W+r_0351,0.2813245154296702,0.49432952714247147
YJR016C+r_0352,0.2813245154296702,0.49432952714247147
YJR016C+r_0353,0.2813245154296702,0.49432952714247147
YFL053W+r_0354_1,0.2813245154296702,0.49432952714247147
YML070W+r_0354_2,0.2813245154296702,0.49432952714247147
YJL167W+r_0355,0.2813245154296702,0.49432952714247147
YKL152C+r_0356_fwd,0.2813245154296702,0.49432952714247147
YKL152C+r_0356_rvs,0.2813245154296702,0.49432952714247147
YOR163W+r_0357,0.2813245154296702,0.49432952714247147
YDR017C+r_0358,0.2813245154296702,0.49432952714247147
YLR172C+r_0359,0.2813245154296702,0.49432952714247147
YMR013C+r_0360,0.2813245154296702,0.49432952714247147
YPR183W+r_0361,0.2813245154296702,0.49432952714247147
YAL023C+r_0362_1,0.25365811557125445,0.4550693356992971
YDL095W+r_0362_1,0.2813245154296702,0.49432952714247147
YDL093W+r_0362_2,0.2813245154296702,0.49432952714247147
YJR143C+r_0362_3,0.2813245154296702,0.49432952714247147
YOR321W+r_0362_4,0.2813245154296702,0.49432952714247147
YJR057W+r_0363,0.2813245154296702,0.49432952714247147
YJR069C+r_0364_1,0.2813245154296702,0.49432952714247147
YBR252W+r_0364_2,0.2813245154296702,0.49432952714247147
YJR153W+r_0365,0.2813245154296702,0.49432952714247147
YPL281C+r_0366_1_fwd,0.2813245154296702,0.49432952714247147
YPL281C+r_0366_1_rvs,0.2813245154296702,0.49432952714247147
YGR254W+r_0366_2_fwd,0.2813245154296702,0.49432952714247147
YGR254W+r_0366_2_rvs,0.2813245154296702,0.49432952714247147
YHR174W+r_0366_3_fwd,0.2813245154296702,0.49432952714247147
YHR174W+r_0366_3_rvs,0.2813245154296702,0.49432952714247147
YMR323W+r_0366_4_fwd,0.2813245154296702,0.49432952714247147
YMR323W+r_0366_4_rvs,0.2813245154296702,0.49432952714247147
YOR393W+r_0366_5_fwd,0.2813245154296702,0.49432952714247147
YOR393W+r_0366_5_rvs,0.2813245154296702,0.49432952714247147
YDR147W+r_0368_1,0.2813245154296702,0.49432952714247147
YLR133W+r_0368_2,0.2813245154296702,0.49432952714247147
YOR126C+r_0369,0.14168554204770098,0.5188839596954332
YDR261C+r_0370_1,0.12916882792672343,0.5284590706345806
YGR282C+r_0370_2,0.12916882792672343,0.5284590706345806
YLR300W+r_0370_3,0.12916882792672343,0.5284590706345806
YNR067C+r_0370_4,0.12916882792672343,0.5284590706345806
YOR190W+r_0370_5,0.12916882792672343,0.5284590706345806
YPL069C+r_0373,0.12916882792672343,0.5284590706345806
YER015W+r_0399_fwd,0.12916882792672343,0.5284590706345806
YER015W+r_0399_rvs,0.12916882792672343,0.5284590706345806
YER015W+r_0400_fwd,0.12916882792672343,0.5284590706345806
YER015W+r_0400_rvs,0.12916882792672343,0.5284590706345806
YER015W+r_0402_fwd,0.12916882792672343,0.5284590706345806
YER015W+r_0402_rvs,0.12916882792672343,0.5284590706345806
YER015W+r_0410_fwd,0.12916882792672343,0.5284590706345806
YER015W+r_0410_rvs,0.12916882792672343,0.5284590706345806
YER015W+r_0412_fwd,0.12916882792672343,0.5284590706345806
YER015W+r_0412_rvs,0.12916882792672343,0.5284590706345806
YOR176W+r_0436,0.12916882792672343,0.5284590706345806
YEL039C+r_0437_1,0.12916882792672343,0.5284590706345806
YKR066C+r_0437_1,0.12916882792672343,0.5284590706345806
YJR048W+r_0437_2,0.12916882792672343,0.5284590706345806
YKR066C+r_0437_2,0.12916882792672343,0.5284590706345806
YEL039C+r_0438_1,0.12916882792672343,0.5284590706345806
Q0045+r_0438_1,0.12916882792672343,0.5284590706345806
Q0250+r_0438_1,0.12916882792672343,0.5284590706345806
Q0275+r_0438_1,0.12916882792672343,0.5284590706345806
YDL067C+r_0438_1,0.12916882792672343,0.5284590706345806
YGL187C+r_0438_1,0.12916882792672343,0.5284590706345806
YGL191W+r_0438_1,0.12916882792672343,0.5284590706345806
YHR051W+r_0438_1,0.12916882792672343,0.5284590706345806
YIL111W+r_0438_1,0.12916882792672343,0.5284590706345806
YLR038C+r_0438_1,0.12916882792672343,0.5284590706345806
YLR395C+r_0438_1,0.12916882792672343,0.5284590706345806
YMR256C+r_0438_1,0.12916882792672343,0.5284590706345806
YEL039C+r_0438_2,0.12916882792672343,0.5284590706345806
Q0045+r_0438_2,0.12916882792672343,0.5284590706345806
Q0250+r_0438_2,0.12916882792672343,0.5284590706345806
Q0275+r_0438_2,0.12916882792672343,0.5284590706345806
YDL067C+r_0438_2,0.12916882792672343,0.5284590706345806
YGL187C+r_0438_2,0.12916882792672343,0.5284590706345806
YGL191W+r_0438_2,0.12916882792672343,0.5284590706345806
YHR051W+r_0438_2,0.12916882792672343,0.5284590706345806
YLR038C+r_0438_2,0.12916882792672343,0.5284590706345806
YLR395C+r_0438_2,0.12916882792672343,0.5284590706345806
YMR256C+r_0438_2,0.12916882792672343,0.5284590706345806
YNL052W+r_0438_2,0.12916882792672343,0.5284590706345806
YJR048W+r_0438_3,0.12916882792672343,0.5284590706345806
Q0045+r_0438_3,0.12916882792672343,0.5284590706345806
Q0250+r_0438_3,0.12916882792672343,0.5284590706345806
Q0275+r_0438_3,0.12916882792672343,0.5284590706345806
YDL067C+r_0438_3,0.12916882792672343,0.5284590706345806
YGL187C+r_0438_3,0.12916882792672343,0.5284590706345806
YGL191W+r_0438_3,0.12916882792672343,0.5284590706345806
YHR051W+r_0438_3,0.12916882792672343,0.5284590706345806
YIL111W+r_0438_3,0.12916882792672343,0.5284590706345806
YLR038C+r_0438_3,0.12916882792672343,0.5284590706345806
YLR395C+r_0438_3,0.12916882792672343,0.5284590706345806
YMR256C+r_0438_3,0.12916882792672343,0.5284590706345806
YJR048W+r_0438_4,0.17677416204378713,0.5644706131668857
Q0045+r_0438_4,0.12916882792672343,0.5284590706345806
Q0250+r_0438_4,0.12916882792672343,0.5284590706345806
Q0275+r_0438_4,0.12916882792672343,0.5284590706345806
YDL067C+r_0438_4,0.12916882792672343,0.5284590706345806
YGL187C+r_0438_4,0.12916882792672343,0.5284590706345806
YGL191W+r_0438_4,0.12916882792672343,0.5284590706345806
YHR051W+r_0438_4,0.12916882792672343,0.5284590706345806
YLR038C+r_0438_4,0.12916882792672343,0.5284590706345806
YLR395C+r_0438_4,0.12916882792672343,0.5284590706345806
YMR256C+r_0438_4,0.12916882792672343,0.5284590706345806
YNL052W+r_0438_4,0.12916882792672343,0.5284590706345806
Q0045+r_0438_5,0.12916882792672343,0.5284590706345806
Q0250+r_0438_5,0.12916882792672343,0.5284590706345806
Q0275+r_0438_5,0.12916882792672343,0.5284590706345806
YDL067C+r_0438_5,0.12916882792672343,0.5284590706345806
YDR231C+r_0438_5,0.12916882792672343,0.5284590706345806
YGR062C+r_0438_5,0.12916882792672343,0.5284590706345806
YHR116W+r_0438_5,0.12916882792672343,0.5284590706345806
YJL003W+r_0438_5,0.12916882792672343,0.5284590706345806
YLL018C-A+r_0438_5,0.12916882792672343,0.5284590706345806
YPL132W+r_0438_5,0.12916882792672343,0.5284590706345806
YEL039C+r_0439_1,0.12916882792672343,0.5284590706345806
Q0105+r_0439_1,0.12916882792672343,0.5284590706345806
YBL045C+r_0439_1,0.12916882792672343,0.5284590706345806
YDR529C+r_0439_1,0.12916882792672343,0.5284590706345806
YEL024W+r_0439_1,0.12916882792672343,0.5284590706345806
YFR033C+r_0439_1,0.12916882792672343,0.5284590706345806
YGR183C+r_0439_1,0.12916882792672343,0.5284590706345806
YHR001W-A+r_0439_1,0.12916882792672343,0.5284590706345806
YJL166W+r_0439_1,0.12916882792672343,0.5284590706345806
YOR065W+r_0439_1,0.12916882792672343,0.5284590706345806
YPR191W+r_0439_1,0.12916882792672343,0.5284590706345806
YJR048W+r_0439_2,0.12916882792672343,0.5284590706345806
Q0105+r_0439_2,0.12916882792672343,0.5284590706345806
YBL045C+r_0439_2,0.12916882792672343,0.5284590706345806
YDR529C+r_0439_2,0.12916882792672343,0.5284590706345806
YEL024W+r_0439_2,0.1345502424275883,0.5644706131668857
YFR033C+r_0439_2,0.12916882792672343,0.5284590706345806
YGR183C+r_0439_2,0.12916882792672343,0.5284590706345806
YHR001W-A+r_0439_2,0.12916882792672343,0.5284590706345806
YJL166W+r_0439_2,0.12916882792672343,0.5284590706345806
YOR065W+r_0439_2,0.12916882792672343,0.5284590706345806
YPR191W+r_0439_2,0.12916882792672343,0.5284590706345806
YDL045C+r_0440,0.12916882792672343,0.5284590706345806
YLR011W+r_0441,0.12916882792672343,0.5284590706345806
YLR011W+r_0442,0.12916882792672343,0.5284590706345806
YDL168W+r_0443,0.12916882792672343,0.5284590706345806
YOR388C+r_0445,0.12916882792672343,0.5284590706345806
YGR204W+r_0446_fwd,0.12916882792672343,0.5284590706345806
YGR204W+r_0446_rvs,0.12916882792672343,0.5284590706345806
YBR084W+r_0447_fwd,0.12916882792672343,0.5284590706345806
YBR084W+r_0447_rvs,0.12916882792672343,0.5284590706345806
YLR345W+r_0448_1,0.12916882792672343,0.5284590706345806
YJL155C+r_0448_2,0.12916882792672343,0.5284590706345806
YLR377C+r_0449,0.12916882792672343,0.5284590706345806
YKL060C+r_0450_fwd,0.12916882792672343,0.5284590706345806
YKL060C+r_0450_rvs,0.12916882792672343,0.5284590706345806
YPL262W+r_0451_fwd,0.10150242806830767,0.48919887919140626
YPL262W+r_0451_rvs,0.12916882792672343,0.5284590706345806
YPL262W+r_0452_fwd,0.12916882792672343,0.5284590706345806
YPL262W+r_0452_rvs,0.12916882792672343,0.5284590706345806
YKL216W+r_0453,0.12916882792672343,0.5284590706345806
YEL047C+r_0454_fwd,0.12916882792672343,0.5284590706345806
YEL047C+r_0454_rvs,0.12916882792672343,0.5284590706345806
YEL047C+r_0455_fwd,0.12916882792672343,0.5284590706345806
YEL047C+r_0455_rvs,0.12916882792672343,0.5284590706345806
YLR299W+r_0457,0.12916882792672343,0.5284590706345806
YBR020W+r_0458,0.12916882792672343,0.5284590706345806
YBR018C+r_0459,0.12916882792672343,0.5284590706345806
YJL101C+r_0460,0.12916882792672343,0.5284590706345806
YJL167W+r_0462,0.12916882792672343,0.5284590706345806
YPR184W+r_0463,0.12916882792672343,0.5284590706345806
YIL099W+r_0464,0.12916882792672343,0.5284590706345806
YNL241C+r_0466,0.12916882792672343,0.5284590706345806
YBR196C+r_0467_fwd,0.12916882792672343,0.5284590706345806
YBR196C+r_0467_rvs,0.12916882792672343,0.5284590706345806
YDR300C+r_0468,0.12916882792672343,0.5284590706345806
YMR250W+r_0469,0.12916882792672343,0.5284590706345806
YDL215C+r_0470,0.2813245154296702,0.49432952714247147
YAL062W+r_0471_1,0.2813245154296702,0.49432952714247147
YOR375C+r_0471_2,0.2813245154296702,0.49432952714247147
YDL171C+r_0472,0.2813245154296702,0.49432952714247147
YOR323C+r_0473,0.2813245154296702,0.49432952714247147
YFL060C+r_0475_1,0.2813245154296702,0.49432952714247147
YNL334C+r_0475_2,0.2813245154296702,0.49432952714247147
YPR035W+r_0476,0.2813245154296702,0.49432952714247147
YMR084W+r_0477_1,0.2813245154296702,0.49432952714247147
YKL104C+r_0477_2,0.2813245154296702,0.49432952714247147
YOR168W+r_0478,0.2813245154296702,0.49432952714247147
YGL245W+r_0479,0.2813245154296702,0.49432952714247147
YOL033W+r_0480,0.2813245154296702,0.49432952714247147
YCL035C+r_0481_1,0.2813245154296702,0.49432952714247147
YPL091W+r_0481_1,0.2813245154296702,0.49432952714247147
YPL091W+r_0481_2,0.2813245154296702,0.49432952714247147
YDR098C+r_0481_2,0.2813245154296702,0.49432952714247147
YPL091W+r_0481_3,0.2813245154296702,0.49432952714247147
YDR513W+r_0481_3,0.2813245154296702,0.49432952714247147
YPL091W+r_0481_4,0.2813245154296702,0.49432952714247147
YER174C+r_0481_4,0.2813245154296702,0.49432952714247147
YPL091W+r_0482,0.2813245154296702,0.49432952714247147
YPL059W+r_0482,0.2813245154296702,0.49432952714247147
YNL229C+r_0483_1,0.2813245154296702,0.49432952714247147
YBR244W+r_0483_2,0.2813245154296702,0.49432952714247147
YCL035C+r_0483_3,0.2813245154296702,0.49432952714247147
YDR513W+r_0483_4,0.2813245154296702,0.49432952714247147
YIR037W+r_0483_5,0.2813245154296702,0.49432952714247147
YKL026C+r_0483_6,0.2813245154296702,0.49432952714247147
YPL059W+r_0484,0.2813245154296702,0.49432952714247147
YOL049W+r_0485,0.2813245154296702,0.49432952714247147
YGR192C+r_0486_1_fwd,0.2813245154296702,0.49432952714247147
YGR192C+r_0486_1_rvs,0.2813245154296702,0.49432952714247147
YJL052W+r_0486_2_fwd,0.2813245154296702,0.49432952714247147
YJL052W+r_0486_2_rvs,0.2813245154296702,0.49432952714247147
YJR009C+r_0486_3_fwd,0.2813245154296702,0.49432952714247147
YJR009C+r_0486_3_rvs,0.2813245154296702,0.49432952714247147
YOR120W+r_0487,0.2813245154296702,0.49432952714247147
YHL032C+r_0488,0.2813245154296702,0.49432952714247147
YER062C+r_0489_1,0.2813245154296702,0.49432952714247147
YIL053W+r_0489_2,0.2813245154296702,0.49432952714247147
YIL155C+r_0490,0.2813245154296702,0.49432952714247147
YDL022W+r_0491_1,0.2813245154296702,0.49432952714247147
YOL059W+r_0491_2,0.2813245154296702,0.49432952714247147
YOL059W+r_0492,0.2813245154296702,0.49432952714247147
YPL110C+r_0497,0.2813245154296702,0.49432952714247147
YDR408C+r_0499,0.2813245154296702,0.49432952714247147
YAL044C+r_0501,0.2813245154296702,0.49432952714247147
YDR019C+r_0501,0.2813245154296702,0.49432952714247147
YFL018C+r_0501,0.2813245154296702,0.49432952714247147
YMR189W+r_0501,0.2813245154296702,0.49432952714247147
YLR058C+r_0502_fwd,0.2813245154296702,0.49432952714247147
YLR058C+r_0502_rvs,0.2813245154296702,0.49432952714247147
YBR263W+r_0503_fwd,0.2813245154296702,0.49432952714247147
YBR263W+r_0503_rvs,0.2813245154296702,0.49432952714247147
YAL044C+r_0504,0.2813245154296702,0.49432952714247147
YDR019C+r_0504,0.2813245154296702,0.49432952714247147
YFL018C+r_0504,0.2813245154296702,0.49432952714247147
YMR189W+r_0504,0.3289298495467339,0.5303410696747766
YAL044C+r_0505_1,0.2813245154296702,0.49432952714247147
YDR019C+r_0505_1,0.2813245154296702,0.49432952714247147
YFL018C+r_0505_1,0.2813245154296702,0.49432952714247147
YMR189W+r_0505_1,0.2813245154296702,0.49432952714247147
YFL018C+r_0505_2,0.2813245154296702,0.49432952714247147
YDR148C+r_0505_2,0.2813245154296702,0.49432952714247147
YIL125W+r_0505_2,0.2813245154296702,0.49432952714247147
YAL044C+r_0506,0.2813245154296702,0.49432952714247147
YDR019C+r_0506,0.2813245154296702,0.49432952714247147
YFL018C+r_0506,0.2813245154296702,0.49432952714247147
