ID,S1,ST
YMR298W+r_0264_1,-0.6075487843721407,0.5288931689079095
YMR298W+r_0264_2,-0.6056594891953887,0.53329515615845
YKL008C+r_0264_2,-0.6155133833903714,0.51486389249382
YHL003C+r_0265_1,-0.6155133833903714,0.51486389249382
YMR298W+r_0265_1,-0.6055714105959202,0.5335104242068073
YMR298W+r_0265_2,-0.6155133833903714,0.51486389249382
YKL008C+r_0265_2,-0.6074730748565962,0.5290616475681588
YHL003C+r_0266_1,-0.6133104188056198,0.5180120251357752
YMR298W+r_0266_1,-0.6152120830662957,0.5152614068930778
YMR298W+r_0266_2,-0.6152120830662957,0.5152614068930778
YKL008C+r_0266_2,-0.6152120830662957,0.5152614068930778
YMR272C+r_0267,-0.6055714105959202,0.5335104242068073
YMR272C+r_0268,-0.6057460221925558,0.5330845373652403
YMR272C+r_0269,-0.6055714105959202,0.5335104242068073
YMR272C+r_0270,-0.6055714105959202,0.5335104242068073
YLR307W+r_0271_1,-0.6055714105959202,0.5335104242068073
YLR308W+r_0271_2,-0.6055714105959202,0.5335104242068073
YBR023C+r_0272_1,-0.6135781844266528,0.517599480611882
YBR038W+r_0272_2,-0.6127058108363411,0.5189739704327558
YNL192W+r_0272_3,-0.6135781844266528,0.517599480611882
YLR133W+r_0273,-0.6135781844266528,0.517599480611882
YGR202C+r_0274,-0.6135781844266528,0.517599480611882
YPR060C+r_0278,-0.24115305430681058,0.3164953395135779
YGL148W+r_0279,-0.5811993350098439,0.5148485614515149
YLR304C+r_0280_fwd,-0.6146831846125616,0.5159845310280092
YLR304C+r_0280_rvs,-0.5906838507157105,0.5008952877797286
YBR002C+r_0281_1,-0.6075152170822403,0.5289677855932776
YMR101C+r_0281_2,-0.5690981575951658,0.48200896122772996
YBR002C+r_0282_1,-0.6144302216255736,0.5163417995935546
YMR101C+r_0282_2,-0.5680485198789542,0.4808807371276079
YBR002C+r_0283_1,-0.6135781844266528,0.517599480611882
YMR101C+r_0283_2,-0.6134642999702312,0.5175149805469982
YBR002C+r_0284_1,-0.5633325654110274,0.4816848169056549
YMR101C+r_0284_2,-0.53679331156114,0.46382063955049896
YBR002C+r_0285_1,-0.6101610386288306,0.5150701485833279
YMR101C+r_0285_2,-0.5987487342875791,0.5177758197285874
YBR002C+r_0286_1,-0.6155428946626338,0.5148255206478627
YMR101C+r_0286_2,-0.5982624691225064,0.5063618348143814
YBR002C+r_0287_1,-0.6055714105959202,0.5335104242068073
YMR101C+r_0287_2,-0.572905700390229,0.5038376604279633
YBR002C+r_0288_1,-0.5856061420686325,0.5128720206257547
YMR101C+r_0288_2,-0.6083619047498368,0.5059295787947384
YBR002C+r_0289_1,-0.596980915779859,0.5211493392524023
YMR101C+r_0289_2,-0.6155428946626338,0.5148255206478627
YBR002C+r_0290_1,-0.6094048239594503,0.5249697237014227
YMR101C+r_0290_2,-0.6100533283609403,0.4985993293543517
YBR002C+r_0291_1,-0.600544813192968,0.5297941838225426
YMR101C+r_0291_2,-0.612881415824621,0.5170827121264464
YBR002C+r_0292_1,-0.6027502056059131,0.5096282712803466
YMR101C+r_0292_2,-0.602524190688864,0.5094632418507814
YBR002C+r_0293_1,-0.5903870406192726,0.522368068763332
YMR101C+r_0293_2,-0.6176050392356708,0.5123930805752057
YBR002C+r_0294_1_fwd,-0.6325181056312308,0.5477597236287335
YBR002C+r_0294_1_rvs,-0.6455442028952267,0.5406244885683178
YMR101C+r_0294_2_fwd,-0.6286765043424677,0.5283359966152429
YMR101C+r_0294_2_rvs,-0.6345607612853685,0.5554776976132181
YBR002C+r_0295_1_fwd,-0.6345607612853685,0.5554776976132181
YBR002C+r_0295_1_rvs,-0.6354202176157328,0.5292309114749884
YMR101C+r_0295_2_fwd,-0.6345607612853685,0.5554776976132181
YMR101C+r_0295_2_rvs,-0.7677826961353248,0.4859899920236193
YBR002C+r_0296_1,-0.7712953641651403,0.5105748689066674
YMR101C+r_0296_2,-0.7542462747182308,0.40456446655440564
YBR002C+r_0297_1,-0.7192361237570618,0.4329073978282237
YMR101C+r_0297_2,-0.6951798753942682,0.28020747343747915
YBR002C+r_0298_1,-0.5969350368730032,0.5053998401982773
YMR101C+r_0298_2,-0.6455875560518485,0.5354866822069726
YBR002C+r_0299_1,-0.5969350368730032,0.5053998401982773
YMR101C+r_0299_2,-0.6335996812114439,0.5326737655978313
YNR001C+r_0300_1,-0.64556913293656,0.5355083815830438
YPR001W+r_0300_2,-0.5969756414785568,0.5054292381439597
YCR005C+r_0301,-0.5969756414785568,0.5054292381439597
YLR304C+r_0302_fwd,-0.6424217083091194,0.5397904023998691
YLR304C+r_0302_rvs,-0.5909484656611629,0.5167245368509169
YLR304C+r_0303_fwd,-0.6365375872317642,0.5508616590409045
YLR304C+r_0303_rvs,-0.6463565730196296,0.5346033984679782
YDR044W+r_0304,-0.6260293801723187,0.5489181763027892
YBL039C+r_0306_1,-0.6448053255805166,0.5364424905455165
YJR103W+r_0306_2,-0.5608235781132509,0.479963249437965
YBL039C+r_0307_1,-0.5483858638891231,0.48663043386228283
YJR103W+r_0307_2,-0.550313530241279,0.4681974456628903
YFR055W+r_0308_1,-0.7096767803277619,0.4670543104586913
YGL184C+r_0308_2,-0.8409445599297877,0.5408380478356162
YGR155W+r_0309,-0.9152172921323579,0.592992082544143
YAL012W+r_0310,-1.0239034489993226,0.6852558600721271
YJR130C+r_0311,-0.8878014248973007,0.5860421585967298
YLR303W+r_0312,-0.8923141139862495,0.5919134901292983
YNL247W+r_0313,-0.9187779699503101,0.5875508777155852
YLR245C+r_0314,-0.9508010267022209,0.6107146170315328
YNR012W+r_0315,-1.0211656360376413,0.6539884682123667
YHR007C+r_0317,-1.0192457322726085,0.6567074359051266
YHR042W+r_0317,-1.012006393706524,0.6668572835276224
YPR062W+r_0318,-1.019987060639503,0.6528899666248541
YML086C+r_0319,-1.012006393706524,0.6668572835276224
YMR041C+r_0320,-1.020138331269064,0.6526961917025156
YBR149W+r_0321,-1.012006393706524,0.6668572835276224
YKL060C+r_0322_fwd,-1.0206863879620325,0.6520162534137788
YKL060C+r_0322_rvs,-1.7766551511717954,1.7921799170982273
YDL246C+r_0323_1,-1.7031597013665392,1.5482876705654132
YJR159W+r_0323_2,-1.081194307250556,0.676694819221722
YHR144C+r_0326_fwd,-1.02198631115815,0.6529607086753957
YHR144C+r_0326_rvs,-1.0112389584418757,0.672618379500052
YHR144C+r_0327,-1.0112389584418757,0.672618379500052
YNL141W+r_0328,-1.0201098946818568,0.6551621523020345
YLR245C+r_0329,-1.0212869838356204,0.6538344218864711
YDR454C+r_0330_fwd,-1.0192457322726085,0.6567074359051266
YDR454C+r_0330_rvs,-1.0132802100048888,0.6678594894707433
YHR068W+r_0331,-1.0222718910386337,0.6526201434445117
YCR036W+r_0332,-1.0112389584418757,0.672618379500052
YDR196C+r_0334,-1.0132802100048888,0.6678594894707433
YNR057C+r_0335_fwd,-1.0112389584418757,0.672618379500052
YNR057C+r_0335_rvs,-1.0112389584418757,0.672618379500052
YPL087W+r_0340_fwd,-1.0215034883107497,0.6535578984292089
YPL087W+r_0340_rvs,-1.0194391737180968,0.6564145493334435
YPL087W+r_0341_fwd,-1.0215034883107497,0.6535578984292089
YPL087W+r_0341_rvs,-1.0133063169026415,0.6678017387892393
YPL087W+r_0342,-1.0222718910386337,0.6526201434445117
YPL087W+r_0343,-1.0192457322726085,0.6567074359051266
YOR236W+r_0344,-1.0112389584418757,0.672618379500052
YOR236W+r_0345,-1.0112389584418757,0.672618379500052
YMR113W+r_0346,-1.0192457322726085,0.6567074359051266
YNL256W+r_0347,-1.0192457322726085,0.6567074359051266
YDL100C+r_0348,-1.0132802100048888,0.6678594894707433
YLR420W+r_0349_fwd,-1.0132163322180963,0.6680011242011542
YLR420W+r_0349_rvs,-1.021483522737024,0.6535831724323504
YNL256W+r_0350,-1.0192457322726085,0.6567074359051266
YNL256W+r_0351,-1.0133063169026415,0.6678017387892393
YJR016C+r_0352,-1.0214145503909628,0.6536708369944441
YJR016C+r_0353,-1.0133063169026415,0.6678017387892393
YFL053W+r_0354_1,-1.0202945172624134,0.6551712429234737
YML070W+r_0354_2,-1.0192457322726085,0.6567074359051266
YJL167W+r_0355,-1.0112389584418757,0.672618379500052
YKL152C+r_0356_fwd,-1.0112389584418757,0.672618379500052
YKL152C+r_0356_rvs,-1.0112389584418757,0.672618379500052
YOR163W+r_0357,-1.0112389584418757,0.672618379500052
YDR017C+r_0358,-1.0112389584418757,0.672618379500052
YLR172C+r_0359,-1.0151722423077048,0.6638778344972046
YMR013C+r_0360,-1.0112389584418757,0.672618379500052
YPR183W+r_0361,-1.0132163322180963,0.6680011242011542
YAL023C+r_0362_1,-1.0113270370413443,0.6724031114516946
YDL095W+r_0362_1,-1.021180931236327,0.6539718477870647
YDL093W+r_0362_2,-1.021180931236327,0.6539718477870647
YJR143C+r_0362_3,-1.0112389584418757,0.672618379500052
YOR321W+r_0362_4,-1.021180931236327,0.6539718477870647
YJR057W+r_0363,-1.0131406227025517,0.6681696028614035
YJR069C+r_0364_1,-1.0189779666515753,0.6571199804290198
YBR252W+r_0364_2,-1.0208796309122514,0.6543693621863224
YJR153W+r_0365,-1.0208796309122514,0.6543693621863224
YPL281C+r_0366_1_fwd,-1.020880098858697,0.6543687366890297
YPL281C+r_0366_1_rvs,-1.0112389584418757,0.672618379500052
YGR254W+r_0366_2_fwd,-1.0114135700385116,0.6721924926584849
YGR254W+r_0366_2_rvs,-1.0112389584418757,0.672618379500052
YHR174W+r_0366_3_fwd,-1.0112389584418757,0.672618379500052
YHR174W+r_0366_3_rvs,-1.0112389584418757,0.672618379500052
YMR323W+r_0366_4_fwd,-1.0112389584418757,0.672618379500052
YMR323W+r_0366_4_rvs,-1.0192457322726085,0.6567074359051266
YOR393W+r_0366_5_fwd,-1.0183733586822967,0.6580819257260004
YOR393W+r_0366_5_rvs,-1.0192457322726085,0.6567074359051266
YDR147W+r_0368_1,-1.0192457322726085,0.6567074359051266
YLR133W+r_0368_2,-1.0192457322726085,0.6567074359051266
YOR126C+r_0369,-0.6261701236061653,0.46278440781298996
YDR261C+r_0370_1,-0.014838166741827594,0.5066107910559616
YGR282C+r_0370_2,-0.12053085059979424,0.45855668562807195
YLR300W+r_0370_3,-0.13953890986951126,0.4549651110665181
YNR067C+r_0370_4,-0.016495656312192557,0.5027631358330249
YOR190W+r_0370_5,-0.1412655631613248,0.45250354739642895
YPL069C+r_0373,-0.140390947068432,0.4537074300481908
YER015W+r_0399_fwd,-0.14146633950952742,0.4522396416734029
YER015W+r_0399_rvs,-0.13953890986951126,0.4549651110665181
YER015W+r_0400_fwd,-0.13953890986951126,0.4549651110665181
YER015W+r_0400_rvs,-0.13953890986951126,0.4549651110665181
YER015W+r_0402_fwd,-0.13953890986951126,0.4549651110665181
YER015W+r_0402_rvs,-0.13953890986951126,0.4549651110665181
YER015W+r_0410_fwd,-0.13512863839787165,0.46281402489718554
YER015W+r_0410_rvs,-0.14150362010549228,0.4521911511024988
YER015W+r_0412_fwd,-0.13953890986951126,0.4549651110665181
YER015W+r_0412_rvs,-0.13153213603877867,0.47087605466144355
YOR176W+r_0436,-0.1335095098149991,0.4662587993625456
YEL039C+r_0437_1,-0.1335095098149991,0.4662587993625456
YKR066C+r_0437_1,-0.14337232323304056,0.44996603298151067
YJR048W+r_0437_2,-0.13349684627476044,0.46628693385734915
YKR066C+r_0437_2,-0.14150362010549228,0.4521911511024988
YEL039C+r_0438_1,-0.13536554731610667,0.4623353526381307
Q0045+r_0438_1,-0.1491644305526928,0.4456292741849408
Q0250+r_0438_1,-0.1315321399511613,0.47087605750810707
Q0275+r_0438_1,-0.13953892593386302,0.45496512275499806
YDL067C+r_0438_1,-0.13953891463308982,0.45496511453251487
YGL187C+r_0438_1,-0.1395389132761548,0.4549651135452041
YGL191W+r_0438_1,-0.13153213962375587,0.47087605726988574
YHR051W+r_0438_1,-0.1435657508603023,0.4497587009756507
YIL111W+r_0438_1,-0.1335094974851284,0.4662587903912877
YLR038C+r_0438_1,-0.14008938011111532,0.45414299192215773
YLR395C+r_0438_1,-0.1397993240200648,0.45457182277852776
YMR256C+r_0438_1,-0.13153213901062394,0.47087605682376876
YEL039C+r_0438_2,-0.13153213603877867,0.47087605466144355
Q0045+r_0438_2,-0.1417767003339267,0.451840847593742
Q0250+r_0438_2,-0.13153213603877867,0.47087605466144355
Q0275+r_0438_2,-0.26475407088873487,0.4013883490718448
YDL067C+r_0438_2,-0.2682667389185504,0.42597322595489284
YGL187C+r_0438_2,-0.2512176494716367,0.3199628236026279
YGL191W+r_0438_2,-0.2619095423666876,0.3825230159260609
YHR051W+r_0438_2,-0.20114626155935658,0.20251956052838205
YLR038C+r_0438_2,-0.13953890986951126,0.4549651110665181
YLR395C+r_0438_2,-0.14255893080525867,0.45088503925519796
YMR256C+r_0438_2,-0.13953890986951126,0.4549651110665181
YNL052W+r_0438_2,-0.13953890986951126,0.4549651110665181
YJR048W+r_0438_3,-0.14255893080525867,0.45088503925519796
Q0045+r_0438_3,-0.13953890986951126,0.4549651110665181
Q0250+r_0438_3,-0.13953890986951126,0.4549651110665181
Q0275+r_0438_3,-0.13939308306252948,0.4551887594480946
YDL067C+r_0438_3,-0.1335095098149991,0.4662587993625456
YGL187C+r_0438_3,-0.1335095098149991,0.4662587993625456
YGL191W+r_0438_3,-0.14333923739517768,0.45000192531937455
YHR051W+r_0438_3,-0.13153213603877867,0.47087605466144355
YIL111W+r_0438_3,-0.1417767003339267,0.451840847593742
YLR038C+r_0438_3,-0.13953890986951126,0.4549651110665181
YLR395C+r_0438_3,-0.1335994944995444,0.4660594139506309
YMR256C+r_0438_3,-0.1417767003339267,0.451840847593742
YJR048W+r_0438_4,-0.02879401829304469,0.3843554906426195
Q0045+r_0438_4,-0.02879401829304469,0.3843554906426195
Q0250+r_0438_4,-0.06853248244176674,0.41399178125262753
Q0275+r_0438_4,-0.18047507829797135,0.5084341496064174
YDL067C+r_0438_4,-0.03111137397832602,0.40027626093087293
YGL187C+r_0438_4,-0.012607291583152271,0.3901711652906898
YGL191W+r_0438_4,-0.03907114754721288,0.3858085528769767
YHR051W+r_0438_4,-0.0710942042991237,0.40897229219292436
YLR038C+r_0438_4,-0.14145881363454416,0.4522461433737581
YLR395C+r_0438_4,-0.13953890986951126,0.4549651110665181
YMR256C+r_0438_4,-0.13229957130342684,0.4651149586890139
YNL052W+r_0438_4,-0.14028023823640584,0.4511476417862456
Q0045+r_0438_5,-0.13231430517554052,0.46511129839533055
Q0250+r_0438_5,-0.14043209994590972,0.45095015293937274
Q0275+r_0438_5,-0.13231863452225548,0.46510977869593156
YDL067C+r_0438_5,-0.14097778900088748,0.45027502081167553
YDR231C+r_0438_5,-0.8969441362054735,1.5904144765011288
YGR062C+r_0438_5,-0.8234248643311665,1.3464898577679247
YHR116W+r_0438_5,-0.9318142751891232,1.695493515651959
YJL003W+r_0438_5,-0.21026556485854803,0.46013738380565217
YLL018C-A+r_0438_5,-0.1314278942237694,0.4708782448441094
YPL132W+r_0438_5,-0.13154286294860293,0.47087387273147774
YEL039C+r_0439_1,-0.14059757257027947,0.45342419897416714
Q0105+r_0439_1,-0.1418521734650802,0.45206965957525286
YBL045C+r_0439_1,-0.1396737174544696,0.4549287952451963
YDR529C+r_0439_1,-0.13356479884929073,0.46613906382545084
YEL024W+r_0439_1,-0.14258459483295238,0.45087351578873963
YFR033C+r_0439_1,-0.13153465895394867,0.470863458975865
YGR183C+r_0439_1,-0.1335976439256327,0.46611126589614793
YHR001W-A+r_0439_1,-0.13161218958555407,0.47086532036640155
YJL166W+r_0439_1,-0.13150646779906303,0.4708653418269382
YOR065W+r_0439_1,-0.14186550323996727,0.45176796267944985
YPR191W+r_0439_1,-0.1397991424110799,0.4545856822917435
YJR048W+r_0439_2,-0.14179666590765264,0.4518155735906003
Q0105+r_0439_2,-0.1335994944995444,0.4660594139506309
YBL045C+r_0439_2,-0.14256506863553645,0.4508778186059032
YDR529C+r_0439_2,-0.13953890986951126,0.4549651110665181
YEL024W+r_0439_2,-0.13153213603877867,0.47087605466144355
YFR033C+r_0439_2,-0.13153213603877867,0.47087605466144355
YGR183C+r_0439_2,-0.13953890986951126,0.4549651110665181
YHR001W-A+r_0439_2,-0.13953890986951126,0.4549651110665181
YJL166W+r_0439_2,-0.1335733876017916,0.4661171646321347
YOR065W+r_0439_2,-0.1335095098149991,0.4662587993625456
YPR191W+r_0439_2,-0.1417767003339267,0.451840847593742
YDL045C+r_0440,-0.13953890986951126,0.4549651110665181
YLR011W+r_0441,-0.1335994944995444,0.4660594139506309
YLR011W+r_0442,-0.14170972509121996,0.45192596609998903
YDL168W+r_0443,-0.1335994944995444,0.4660594139506309
YOR388C+r_0445,-0.1405876948593164,0.45342891808486524
YGR204W+r_0446_fwd,-0.13953890986951126,0.4549651110665181
YGR204W+r_0446_rvs,-0.13153213603877867,0.47087605466144355
YBR084W+r_0447_fwd,-0.13153213603877867,0.47087605466144355
YBR084W+r_0447_rvs,-0.13153213603877867,0.47087605466144355
YLR345W+r_0448_1,-0.13153213603877867,0.47087605466144355
YJL155C+r_0448_2,-0.13153213603877867,0.47087605466144355
YLR377C+r_0449,-0.13546541990460756,0.4621355096585962
YKL060C+r_0450_fwd,-0.13149967612820607,0.4708841036887644
YKL060C+r_0450_rvs,-0.1335095098149991,0.4662587993625456
YPL262W+r_0451_fwd,-0.008667880079363876,1.642684051613804
YPL262W+r_0451_rvs,-0.008669372700459452,1.6426851376484362
YPL262W+r_0452_fwd,-0.008669372700459452,1.6426851376484362
YPL262W+r_0452_rvs,-0.008669372700459452,1.6426851376484362
YKL216W+r_0453,-0.008669372700459452,1.6426851376484362
YEL047C+r_0454_fwd,-0.008669372700459452,1.6426851376484362
YEL047C+r_0454_rvs,-0.008669372700459452,1.6426851376484362
YEL047C+r_0455_fwd,-0.008669372700459452,1.6426851376484362
YEL047C+r_0455_rvs,-0.008669372700459452,1.6426851376484362
YLR299W+r_0457,-0.008669372700459452,1.6426851376484362
YBR020W+r_0458,-0.008669372700459452,1.6426851376484362
YBR018C+r_0459,-0.008669372700459452,1.6426851376484362
YJL101C+r_0460,-0.008669372700459452,1.6426851376484362
YJL167W+r_0462,-0.008669372700459452,1.6426851376484362
YPR184W+r_0463,-0.008669372700459452,1.6426851376484362
YIL099W+r_0464,-0.008669372700459452,1.6426851376484362
YNL241C+r_0466,-0.008641870671540455,1.642691088221768
YBR196C+r_0467_fwd,-0.008666483949530639,1.6426858539206113
YBR196C+r_0467_rvs,-0.00864576191393845,1.6426679588089104
YDR300C+r_0468,-0.008669372700459452,1.6426851376484362
YMR250W+r_0469,-0.008669372700459452,1.6426851376484362
YDL215C+r_0470,-0.5486062238367495,1.6669762886671529
YAL062W+r_0471_1,-0.8963737028421205,1.8501132724663056
YOR375C+r_0471_2,-0.9183740175973546,1.8661124045129391
YDL171C+r_0472,-0.8781455256009896,1.837255168333326
YOR323C+r_0473,-0.9210313539565917,1.8680804297654567
YFL060C+r_0475_1,-0.9210313539565917,1.8680804297654567
YNL334C+r_0475_2,-0.9210313539565917,1.8680804297654567
YPR035W+r_0476,-0.9210313539565917,1.8680804297654567
YMR084W+r_0477_1,-0.9210313539565917,1.8680804297654567
YKL104C+r_0477_2,-0.9210313539565917,1.8680804297654567
YOR168W+r_0478,-0.9210313539565917,1.8680804297654567
YGL245W+r_0479,-0.9210313539565917,1.8680804297654567
YOL033W+r_0480,-0.9210313539565917,1.8680804297654567
YCL035C+r_0481_1,-0.9210313539565917,1.8680804297654567
YPL091W+r_0481_1,-0.9210313539565917,1.8680804297654567
YPL091W+r_0481_2,-0.9210313539565917,1.8680804297654567
YDR098C+r_0481_2,-0.9210313539565917,1.8680804297654567
YPL091W+r_0481_3,-0.9210313539565917,1.8680804297654567
YDR513W+r_0481_3,-0.9210313539565917,1.8680804297654567
YPL091W+r_0481_4,-0.9210313539565917,1.8680804297654567
YER174C+r_0481_4,-0.9210313539565917,1.8680804297654567
YPL091W+r_0482,-0.9210313539565917,1.8680804297654567
YPL059W+r_0482,-0.9210313539565917,1.8680804297654567
YNL229C+r_0483_1,-0.9210313539565917,1.8680804297654567
YBR244W+r_0483_2,-0.9210313539565917,1.8680804297654567
YCL035C+r_0483_3,-0.9210313539565917,1.8680804297654567
YDR513W+r_0483_4,-0.9210313539565917,1.8680804297654567
YIR037W+r_0483_5,-0.9210313539565917,1.8680804297654567
YKL026C+r_0483_6,-0.9210313539565917,1.8680804297654567
YPL059W+r_0484,-0.9210313539565917,1.8680804297654567
YOL049W+r_0485,-0.9210313539565917,1.8680804297654567
YGR192C+r_0486_1_fwd,-0.9210313539565917,1.8680804297654567
YGR192C+r_0486_1_rvs,-0.9210313539565917,1.8680804297654567
YJL052W+r_0486_2_fwd,-0.9210313539565917,1.8680804297654567
YJL052W+r_0486_2_rvs,-0.9210313539565917,1.8680804297654567
YJR009C+r_0486_3_fwd,-0.9210313539565917,1.8680804297654567
YJR009C+r_0486_3_rvs,-0.9210313539565917,1.8680804297654567
YOR120W+r_0487,-1.0462465149758156,1.8145036677707835
YHL032C+r_0488,-1.0497591830056308,1.8390885446538316
YER062C+r_0489_1,-1.0327100935587175,1.7330781423015664
YIL053W+r_0489_2,-1.0434019864537682,1.7956383346249996
YIL155C+r_0490,-1.0015229039337423,1.6259496048312865
YDL022W+r_0491_1,-0.9434595250704786,1.7254810339160556
YOL059W+r_0491_2,-1.0344954049614739,1.7426069309327574
YOL059W+r_0492,-1.041606502282806,1.784211069447065
YPL110C+r_0497,-1.042582034452942,1.7903736443068388
YDR408C+r_0499,-1.0414013785714111,1.7829292462266697
YAL044C+r_0501,-1.0349189178353158,1.7449213276743158
YDR019C+r_0501,-1.0338860103147158,1.7393130499387335
YFL018C+r_0501,-1.0123606881678915,1.6504536516536281
YMR189W+r_0501,-0.9210313539565917,1.8680804297654567
YLR058C+r_0502_fwd,-0.9210313539565917,1.8680804297654567
YLR058C+r_0502_rvs,-0.9210313539565917,1.8680804297654567
YBR263W+r_0503_fwd,-0.9210313539565917,1.8680804297654567
YBR263W+r_0503_rvs,-0.9210313539565917,1.8680804297654567
YAL044C+r_0504,-0.9210313539565917,1.8680804297654567
YDR019C+r_0504,-0.9210313539565917,1.8680804297654567
YFL018C+r_0504,-0.9210313539565917,1.8680804297654567
YMR189W+r_0504,-0.9841192403669985,1.917218485826046
YAL044C+r_0505_1,-0.9122037530919649,1.861720775974153
YDR019C+r_0505_1,-1.0939652525647021,2.0182160157181586
YFL018C+r_0505_1,-0.9420568267781634,1.8837379620859522
YMR189W+r_0505_1,-0.7221475523942376,1.7555227175460968
