error,corr,pvalue,number,error_num,RMSE
2.6074898996731304,0.28357399340620987,2.5447321832040945e-05,214.0,15.0,0.0
2.8514192659786475,0.2784558194197826,4.0923146642228235e-05,211.0,19.0,0.0
2.8079235420915594,0.29669878528822236,9.637609992565342e-06,215.0,17.0,0.0
2.7322744510906203,0.2840355952353957,2.942510467853003e-05,210.0,18.0,0.0
2.936000280016215,0.3149670463555075,2.5916799180537996e-06,214.0,20.0,0.0
2.811692281046485,0.29029010871092603,1.8333438379141712e-05,211.0,26.0,0.0
2.7563466861844312,0.30837937864089554,4.279619291751605e-06,214.0,21.0,0.0
2.9862696657292305,0.27077967718140966,6.23600301665631e-05,213.0,23.0,0.0
2.9077687021279233,0.28078333184297594,3.5044546513324604e-05,211.0,19.0,0.0
2.7735532870916697,0.28549177748262416,2.9159434297489755e-05,208.0,17.0,0.0
2.682038361983757,0.3106121615974447,4.4679834429919816e-06,210.0,18.0,0.0
2.7364658753497,0.3056010481493613,5.2688027313879565e-06,214.0,20.0,0.0
2.8098769645512665,0.2921057490775625,1.6930349139518246e-05,210.0,21.0,0.0
2.9578530543861867,0.2488529063730107,0.0002280028508673628,215.0,26.0,0.0
2.8771183003194816,0.2501961604195503,0.00023316434104930867,212.0,22.0,0.0
2.8748891984903855,0.2476845401826647,0.00023642379011012637,216.0,21.0,0.0
2.9153062747780756,0.2275184184114037,0.0007132037574240438,218.0,21.0,0.0
2.8153298640718227,0.2847728056616548,2.6777986240568347e-05,211.0,23.0,0.0
2.779718026444598,0.2796742730953258,4.112027999077408e-05,209.0,21.0,0.0
2.8374541545605063,0.26323821965472965,0.00010106358706281444,213.0,18.0,0.0
2.8837194678783025,0.30305126904779156,6.052312961377064e-06,215.0,20.0,0.0
2.8595169890672834,0.25962558269866826,0.0001416122270135278,210.0,26.0,0.0
2.9332355091882896,0.271869641865295,5.356492946302676e-05,215.0,22.0,0.0
2.8290928611603987,0.28595448550942404,2.258867739607532e-05,213.0,20.0,0.0
2.932586154488543,0.24306164065029254,0.00029164748356575414,218.0,21.0,0.0
2.879512393633567,0.2844297133473399,2.2954383645555436e-05,215.0,22.0,0.0
2.7378376732737943,0.33421903143802456,6.708331427336208e-07,211.0,18.0,0.0
2.8363478080037585,0.31425264689885035,2.890588821936401e-06,213.0,19.0,0.0
2.7216055418048684,0.3281737100941902,8.120447786927412e-07,216.0,19.0,0.0
2.7407716620664253,0.26812594842552046,7.402906927924114e-05,213.0,18.0,0.0
2.7904845569626917,0.31551928392786627,2.623047840737763e-06,213.0,18.0,0.0
2.8161683630295498,0.3103942652329749,3.3071358698931383e-06,216.0,17.0,0.0
2.838149755580303,0.29402233921684723,1.6284145051149262e-05,208.0,19.0,0.0
2.8842367267893083,0.30082250002429595,9.142953416124038e-06,210.0,19.0,0.0
2.697230788036947,0.3460086753951223,2.0656225372524447e-07,214.0,19.0,0.0
2.7825436940520567,0.31111714844599,3.2996015227445643e-06,215.0,21.0,0.0
2.8788202799215576,0.2612907166687867,0.00011858246151647453,212.0,24.0,0.0
2.735982313560032,0.30502234000014894,5.7884137927766254e-06,213.0,20.0,0.0
2.910912810034084,0.2532499058685956,0.00018093287670519685,214.0,26.0,0.0
2.824147570386314,0.31328613728332616,3.2841997639101207e-06,212.0,20.0,0.0
2.7170064044800473,0.32281734845681387,1.4858726706027872e-06,213.0,20.0,0.0
2.8513090955019633,0.28349634137506335,2.448095806411942e-05,215.0,23.0,0.0
2.7983654719739834,0.3016527941509186,6.384934725421667e-06,216.0,20.0,0.0
2.8008775261730205,0.3019252137236672,8.445297979074928e-06,210.0,17.0,0.0
2.953297986980785,0.21085569655363703,0.002234722033261262,208.0,22.0,0.0
2.9516496558063294,0.2534453768990242,0.00018521736478788005,213.0,16.0,0.0
2.9884791806224613,0.24960527125655585,0.00025865560661502486,210.0,17.0,0.0
2.892426119670276,0.22052814605520538,0.0011343523287981494,215.0,24.0,0.0
2.94702560014682,0.2710280373831776,5.6611718471825746e-05,215.0,23.0,0.0
3.0233515797946553,0.27513425975541506,4.139217846502418e-05,216.0,25.0,0.0
2.903167615418228,0.2791385930594798,3.29662417634283e-05,215.0,19.0,0.0
2.6902246908909087,0.3196995072774569,2.245670293834537e-06,210.0,14.0,0.0
2.8246539750451247,0.26654232827889274,8.858497487328563e-05,211.0,18.0,0.0
2.8739399273858286,0.24582740267854206,0.00025556264817449664,217.0,20.0,0.0
2.8295603643856264,0.31950487621905466,1.62862388402386e-06,216.0,20.0,0.0
2.8249397988430394,0.2431177424917924,0.00036505717909743324,211.0,16.0,0.0
2.9079160511789772,0.2545675195769089,0.00018578184099009534,211.0,18.0,0.0
2.766804231053803,0.29359753391026444,1.2629845554987534e-05,214.0,20.0,0.0
3.0146496773040083,0.24176507522519258,0.0003468642173408412,215.0,28.0,0.0
2.892015858608297,0.2730414499875944,5.604792325718224e-05,212.0,24.0,0.0
2.8507076764722625,0.236103602707311,0.0004957498615309056,214.0,23.0,0.0
2.822193964633407,0.25649960260944243,0.00018419779419904123,208.0,22.0,0.0
2.783835783219337,0.3128180952701648,3.056412526671767e-06,214.0,20.0,0.0
2.71909499034396,0.29920211367579785,1.0784823336499e-05,209.0,15.0,0.0
2.8666261262832133,0.3420132181920036,2.9059515320695997e-07,214.0,22.0,0.0
2.7820475117177756,0.2767235987219871,3.1454759625673806e-05,220.0,19.0,0.0
2.883527517188258,0.25469224448969385,0.0001542842560723545,216.0,25.0,0.0
2.7778601337509574,0.2862843826221353,2.0183948860067574e-05,215.0,14.0,0.0
2.904857541104851,0.2987280744288678,9.630938849857697e-06,212.0,20.0,0.0
2.829266129210089,0.29920698587575534,8.858876016449361e-06,213.0,19.0,0.0
2.83263076672255,0.29700401290798883,8.982179346042166e-06,216.0,21.0,0.0
2.73267864218818,0.28261033272007613,2.7182362309388124e-05,214.0,16.0,0.0
2.7887110960915416,0.311250854856403,3.830527465579461e-06,212.0,16.0,0.0
2.8106616835758906,0.3086374816906446,4.659571775042402e-06,212.0,19.0,0.0
3.1174582770857193,0.22282663597319624,0.0010309478499693297,214.0,25.0,0.0
2.9276066302127903,0.2549504397217372,0.00016901182198692267,213.0,22.0,0.0
2.77392963148481,0.28787163479380107,1.649913005729242e-05,217.0,23.0,0.0
2.8452686539682617,0.2812547105938862,3.3955285250897145e-05,211.0,16.0,0.0
2.7257240788279207,0.3272068839903144,9.881787584681089e-07,214.0,21.0,0.0
2.8982754404245554,0.32958596792055156,7.235170561590936e-07,216.0,19.0,0.0
2.819830816725855,0.2563546709929613,0.0001667137047396136,211.0,25.0,0.0
2.907794259737726,0.31408259986459036,3.2632876278956296e-06,211.0,21.0,0.0
2.69087988619575,0.31452292400562726,2.9893542449724406e-06,212.0,12.0,0.0
2.8983302885623163,0.30448677721622064,5.723637621677871e-06,214.0,18.0,0.0
2.789342981933948,0.270422367496636,5.6589649940682474e-05,216.0,16.0,0.0
2.9096908128156684,0.2598905754374463,0.00010356005113600333,218.0,30.0,0.0
2.922120521304618,0.24366619395441594,0.0003312877983907008,213.0,24.0,0.0
2.9188430587136915,0.26342675565149815,0.0001037465064562997,212.0,23.0,0.0
2.90643705912157,0.2853643183622468,1.9679880861559582e-05,217.0,16.0,0.0
2.9354435896874382,0.23499640058401464,0.00046725520276876063,218.0,24.0,0.0
2.718342298798564,0.34612886087565503,1.9137696007472228e-07,215.0,23.0,0.0
2.7558906438478874,0.29438854382543905,1.1937020910516936e-05,214.0,19.0,0.0
2.813560176826859,0.27242133811509506,5.603161796574749e-05,213.0,20.0,0.0
2.97913340876562,0.26455302123543256,8.949587149367061e-05,214.0,26.0,0.0
2.806651372878783,0.29677553950044827,1.055553544506739e-05,213.0,22.0,0.0
2.6263612223212527,0.3135916714864084,3.772959106717881e-06,209.0,20.0,0.0
2.6969165845581062,0.28182922255806037,2.9945751895481822e-05,213.0,21.0,0.0
2.9071124368185974,0.29327917078650995,1.2919303090826494e-05,214.0,21.0,0.0
2.949006484504988,0.20133604829778873,0.0029552798890384825,216.0,28.0,0.0
2.9288213072980946,0.3168212224395663,2.125243393383319e-06,215.0,20.0,0.0
2.869215177294933,0.2713431862638557,5.545220604492002e-05,215.0,22.0,0.0
2.8442111174604707,0.26793365007918646,6.659953608409071e-05,216.0,23.0,0.0
2.919990196501422,0.2645738372858319,8.937729259379919e-05,214.0,21.0,0.0
2.925918870393112,0.2793840751744663,3.686305634750247e-05,212.0,22.0,0.0
2.7905808696361625,0.29904023624953857,7.74055599880313e-06,216.0,24.0,0.0
2.845356580038781,0.3007588048185384,8.740319902167862e-06,211.0,23.0,0.0
2.79733950314045,0.2898951037453553,1.4293595498813967e-05,217.0,24.0,0.0
2.8098505701827348,0.2958607182291393,1.3655732062571301e-05,209.0,22.0,0.0
2.8346776009904486,0.30384759624578717,6.312694437923183e-06,213.0,21.0,0.0
2.781541499412963,0.2756957305668394,4.3326272446516145e-05,214.0,19.0,0.0
2.891331137923593,0.2628442715746652,8.902741437782624e-05,217.0,21.0,0.0
2.9172733994480935,0.30732836447356326,4.877169658841674e-06,213.0,25.0,0.0
2.8417254733757393,0.30709245693679577,4.7135662454001565e-06,214.0,21.0,0.0
2.7184941182484366,0.31173301629774564,4.109518770971695e-06,210.0,17.0,0.0
2.8426979161383223,0.30212393441039387,6.48206787002859e-06,215.0,26.0,0.0
2.8403385496290827,0.278003233649827,3.874213743245803e-05,213.0,23.0,0.0
2.9489846679528413,0.2561559106944268,0.00016276238238826954,212.0,25.0,0.0
2.7199634227680107,0.31005886106908803,4.655714309278997e-06,210.0,21.0,0.0
2.945640303927915,0.3033877952504439,7.223536830541311e-06,211.0,20.0,0.0
2.934722300220951,0.26890579945907145,7.040287856361312e-05,213.0,19.0,0.0
2.760944981587853,0.3135221675630834,2.8960414540331987e-06,214.0,17.0,0.0
2.9004576396679216,0.2329668364622579,0.0006095888632817126,213.0,23.0,0.0
2.885970838645363,0.26517362243747744,9.29257089722324e-05,212.0,25.0,0.0
2.7919716540507227,0.28926041034068034,1.565460528797425e-05,216.0,20.0,0.0
2.924974888772834,0.3002573162545919,6.412480437150511e-06,218.0,22.0,0.0
2.6906936819395395,0.3300789483085057,6.948483034941917e-07,216.0,18.0,0.0
2.9360743992172273,0.22815473999684527,0.0008920042390492068,209.0,23.0,0.0
2.717599920076711,0.29213918590875837,1.4008169397049882e-05,214.0,20.0,0.0
2.7591986014828223,0.3002438897181359,8.217032976891482e-06,213.0,22.0,0.0
2.8244956722674863,0.25053046230397186,0.00024491056112058634,210.0,21.0,0.0
2.7505779880921444,0.2749145591250854,5.6144849239225664e-05,209.0,13.0,0.0
2.7532955804734196,0.29175347673959423,1.4395860172169524e-05,214.0,15.0,0.0
2.8433874046737273,0.3015001391699927,7.88166389992368e-06,212.0,19.0,0.0
2.9113972430924706,0.2505346124857884,0.0002365359653354995,211.0,24.0,0.0
3.0299737424740947,0.21683335775541984,0.0014529377991570724,213.0,26.0,0.0
2.873006882520492,0.25586708203530634,0.00014870991354360422,215.0,22.0,0.0
2.823989213401882,0.3063477889603561,5.523695950435906e-06,212.0,18.0,0.0
2.780288351196202,0.30432672040469594,6.745148058360891e-06,211.0,17.0,0.0
2.711530528689541,0.26176314327803135,0.00010285256687696881,215.0,19.0,0.0
2.919936015014941,0.24970417059093436,0.00021661889763586743,215.0,21.0,0.0
2.853947874255617,0.2671031104808229,8.220772459503563e-05,212.0,17.0,0.0
2.8936455969835233,0.2579073339763512,0.00012632774734134357,216.0,24.0,0.0
2.8508262926241907,0.255917873331377,0.00016514347146018803,212.0,18.0,0.0
2.888143347503175,0.3108902543401336,4.150291190693856e-06,211.0,21.0,0.0
2.997634702296038,0.23490328578879335,0.0005993658481213176,210.0,28.0,0.0
2.742071300730183,0.3038227602256104,6.324251090874604e-06,213.0,14.0,0.0
2.965900302435543,0.30430555513039115,5.801050858933257e-06,214.0,19.0,0.0
2.840479765515633,0.3361391210475198,3.7115427388688275e-07,218.0,24.0,0.0
2.73387339475172,0.31144016871130864,4.200440256602675e-06,210.0,17.0,0.0
2.825016018045432,0.312443335823034,2.678570006312237e-06,217.0,18.0,0.0
3.0599292158464744,0.22167282474824315,0.0010670671699387303,215.0,23.0,0.0
2.9278541571701773,0.25659026972091187,0.0001474373504418577,214.0,22.0,0.0
2.9099820078900565,0.29055070834557556,1.8004761179543115e-05,211.0,22.0,0.0
2.7913550994363536,0.3140899709666924,2.92677642894938e-06,213.0,19.0,0.0
2.809153276157345,0.341098553454563,2.945211357715013e-07,215.0,17.0,0.0
3.0718426625528643,0.23114550702477865,0.0007369468904393372,210.0,25.0,0.0
2.731507898287964,0.2691687638124194,7.49466300644253e-05,211.0,13.0,0.0
2.6809864115723547,0.31618539754064484,2.3589660999096098e-06,214.0,21.0,0.0
2.713484187338854,0.32824722636093767,1.022870214275753e-06,212.0,19.0,0.0
2.9032706711766014,0.3091677130654804,4.4786596172330894e-06,212.0,20.0,0.0
2.786486092165324,0.260594524852774,0.00012853895880628782,211.0,17.0,0.0
2.970061870684475,0.21438576154942163,0.0015667149917326382,215.0,22.0,0.0
2.9988329606544095,0.23748943466396194,0.0004441394904500774,215.0,24.0,0.0
2.72137270292565,0.2996068458006015,8.605923474888285e-06,213.0,20.0,0.0
2.7820862862831874,0.2855151115941828,2.4346149041792976e-05,212.0,19.0,0.0
2.7761279563965573,0.2490693782654795,0.00025797873884929686,211.0,19.0,0.0
2.9736533450783074,0.2756083851764796,4.937945151131083e-05,211.0,25.0,0.0
2.697998642236706,0.3078805415639624,4.004528741551103e-06,216.0,15.0,0.0
2.854410297060619,0.2819757550771034,2.9649598778179116e-05,213.0,21.0,0.0
3.0472327840182305,0.18743922546822814,0.005609134663922917,217.0,30.0,0.0
2.917932745713923,0.24174230341842404,0.0003586883045856345,214.0,24.0,0.0
3.0083222786952724,0.2338406030078948,0.000530303155138434,216.0,23.0,0.0
2.906503212389322,0.30123840483930503,6.583747986487258e-06,216.0,26.0,0.0
2.7436849267022714,0.29910888937187563,8.495047541813836e-06,214.0,19.0,0.0
3.0169626662256634,0.21883813367974006,0.00141729142799036,210.0,23.0,0.0
2.925383278133908,0.24901582538491765,0.00021821362341504044,216.0,22.0,0.0
2.89276365360383,0.304442057879283,4.454856294072323e-06,219.0,22.0,0.0
2.8547392785280716,0.24096935448815474,0.00036331644139109563,215.0,20.0,0.0
2.9385965341099767,0.22808904209953781,0.0007977419946792818,213.0,26.0,0.0
2.945346874560724,0.30153728908417576,6.439770111787703e-06,216.0,18.0,0.0
2.7859729148747854,0.31145759961231356,2.4644069035037295e-06,220.0,20.0,0.0
2.891032053755665,0.3280029025601488,1.1740404315287566e-06,210.0,21.0,0.0
2.7067167426994274,0.32739489786793735,1.16145446769015e-06,211.0,14.0,0.0
2.7367242832198304,0.31117402798261445,3.852756230240667e-06,212.0,19.0,0.0
2.6697187281980472,0.3332772490667228,8.183524076503098e-07,209.0,12.0,0.0
2.8742630250508685,0.24898996237805007,0.0002339765182402675,214.0,20.0,0.0
2.8855639517370584,0.2742796677007203,5.8501129097267545e-05,209.0,20.0,0.0
2.8811268509963988,0.29683749093124273,1.0013295544806177e-05,214.0,25.0,0.0
2.7354623234498776,0.32105364009146536,1.911578089225788e-06,211.0,17.0,0.0
2.837128291830244,0.2626648830168579,0.00010088699602815318,214.0,21.0,0.0
2.897560229374621,0.27225854082568257,5.013096669705383e-05,216.0,23.0,0.0
2.765890176939308,0.296553442086841,1.1810679267479184e-05,211.0,20.0,0.0
2.7610933217228912,0.32504446369588974,1.1753269005139213e-06,214.0,16.0,0.0
2.8981494915552783,0.281469176818014,2.6938132895541135e-05,216.0,25.0,0.0
2.7317043376875807,0.26953512184616235,7.034776315364338e-05,212.0,20.0,0.0
2.7989429779790744,0.33195203562795456,5.955172218505425e-07,216.0,20.0,0.0
2.8476878957884337,0.2764536796960857,4.1192694414902745e-05,214.0,17.0,0.0
2.8288072651564153,0.2799568939854011,2.98755136836026e-05,216.0,24.0,0.0
2.9466784882000634,0.2871488611540476,2.276886284083626e-05,211.0,20.0,0.0
2.870005844465209,0.31332681301166415,2.78560776883493e-06,215.0,20.0,0.0
2.8700253679865186,0.28978127136021875,2.0823932152886387e-05,209.0,20.0,0.0
2.879082977541645,0.2527301645722698,0.00022260325212091514,209.0,17.0,0.0
2.773281437516485,0.28468660667939927,2.464497655307088e-05,213.0,21.0,0.0
2.9248011982251976,0.261865301786813,0.00010610904585966674,214.0,25.0,0.0
2.8948507176077953,0.2457581138403867,0.0002566244784093596,217.0,20.0,0.0
2.83808285747232,0.30194391529923675,7.259224004187711e-06,213.0,18.0,0.0
2.804270653102901,0.28628130443167593,2.111550627598872e-05,214.0,19.0,0.0
2.89271646722442,0.30128246347301113,6.56233367028087e-06,216.0,20.0,0.0
3.0012593796997313,0.2723663869764993,5.399158512516381e-05,214.0,26.0,0.0
2.845546642337665,0.31844455124574883,1.9791505474658303e-06,214.0,24.0,0.0
2.7925044113569295,0.2692983439400599,7.142762215504652e-05,212.0,24.0,0.0
2.889254196130564,0.2718861218802854,5.802525684536825e-05,213.0,19.0,0.0
2.891462860616633,0.2741333991609498,5.218539927006126e-05,212.0,20.0,0.0
3.056273464121251,0.295016611295681,1.0374590532754078e-05,216.0,25.0,0.0
2.8789889469602845,0.27646960940391063,4.29098857053328e-05,213.0,17.0,0.0
2.8292445442662935,0.31123631224838,3.636265135059416e-06,213.0,21.0,0.0
2.888628132421749,0.2910042028078333,1.7446046813512744e-05,211.0,16.0,0.0
2.8989271967054826,0.20634282402376297,0.002360032752682614,215.0,18.0,0.0
2.750498679747902,0.33403728658021203,5.32632187963795e-07,215.0,18.0,0.0
2.9009125130498354,0.250275659608597,0.00021660941968865884,214.0,22.0,0.0
2.7485456080237776,0.3168504004443364,2.501501036120813e-06,212.0,17.0,0.0
2.8121909201996313,0.349380875559814,1.5428446968143532e-07,214.0,22.0,0.0
2.7965291180836656,0.2685955669634367,7.472512861462871e-05,212.0,19.0,0.0
2.8448664237910215,0.28743598299206236,1.9488709148538933e-05,214.0,22.0,0.0
2.8320127003559086,0.28875333733600755,2.0390035272237543e-05,211.0,23.0,0.0
2.89933802645981,0.2643821391484943,8.70707747721757e-05,215.0,26.0,0.0
2.8142984795151977,0.2889757873639296,1.8322671449122626e-05,213.0,17.0,0.0
2.869374546167822,0.25547815525309897,0.00014696094732560047,216.0,22.0,0.0
2.9205971887382103,0.25252615577215415,0.00021004493003942402,211.0,24.0,0.0
2.7876115397450807,0.34541777646246424,1.7843140596055927e-07,217.0,23.0,0.0
2.9020156380020445,0.27112117245884043,6.099068962497151e-05,213.0,21.0,0.0
2.78440185526073,0.29533635686964493,1.227343474195262e-05,212.0,21.0,0.0
2.818100813641634,0.2744330942548721,4.520776438935554e-05,215.0,25.0,0.0
2.8881009970753198,0.28276571707811027,2.9359128495802155e-05,212.0,24.0,0.0
2.929191763277339,0.2969692578907967,9.450689820642524e-06,215.0,21.0,0.0
2.978925924047265,0.25032963848438744,0.00020859468699457187,215.0,28.0,0.0
2.90671966381177,0.2521122622347696,0.00021531149185902867,211.0,21.0,0.0
2.899328030987799,0.24322907999930457,0.0003398270381801928,213.0,22.0,0.0
2.75218507984318,0.332451304217393,6.452564253091474e-07,214.0,16.0,0.0
2.8222836517077012,0.2648195906556368,7.839843752859085e-05,217.0,23.0,0.0
2.9925901416768945,0.21910596696793244,0.001191220844912704,216.0,23.0,0.0
2.8477091890202613,0.22338137447502862,0.0010287729342491811,213.0,20.0,0.0
2.7982575606164164,0.28822168457404534,2.0209255721961726e-05,212.0,22.0,0.0
2.8082660103700716,0.2621194393401453,0.00011260515770919134,212.0,22.0,0.0
2.817037171773881,0.2623143197041533,0.00010711670291427192,213.0,20.0,0.0
2.962148801828168,0.20714548609285452,0.0026174953819359512,209.0,20.0,0.0
2.676984010907042,0.29619096889531055,1.0490424602925185e-05,214.0,21.0,0.0
2.8603514768793823,0.30312847306498386,7.36123629263794e-06,211.0,21.0,0.0
2.8801618201669053,0.27498227314346596,4.935722778554555e-05,212.0,17.0,0.0
2.873868459178322,0.21286902313460485,0.0018743658305727818,211.0,28.0,0.0
2.9926419954281323,0.18713935427387188,0.006034890048989164,214.0,21.0,0.0
2.764034856792164,0.3386581673713928,4.660462032489879e-07,211.0,17.0,0.0
2.932590573287766,0.25175914649121595,0.00021236623270284738,212.0,22.0,0.0
2.7171237302376205,0.28517843746650945,2.084558388422106e-05,216.0,19.0,0.0
2.7268315840602373,0.2837543907817827,2.745372386667204e-05,212.0,16.0,0.0
2.9270784704042527,0.2524493288983656,0.0002037443234279528,212.0,17.0,0.0
2.9886299488427435,0.258411214953271,0.00012697255525897353,215.0,15.0,0.0
2.702231636009955,0.313123235523307,3.508843678440589e-06,211.0,17.0,0.0
3.006903457908141,0.2465259171935841,0.0002534145794468954,216.0,25.0,0.0
2.791542807449036,0.3110434929604675,3.3182010990730724e-06,215.0,17.0,0.0
2.703219429665975,0.3227302086809053,1.4129555305755666e-06,214.0,20.0,0.0
2.726771960453044,0.30195354367103994,7.6259602721899635e-06,212.0,16.0,0.0
2.8908372847062824,0.2659304442418929,8.520230741672641e-05,213.0,18.0,0.0
2.7014781731865534,0.32788034444441044,9.359618817592589e-07,214.0,15.0,0.0
2.8387767415110434,0.3242336650405018,9.395902710682742e-07,219.0,23.0,0.0
2.8890525531007643,0.20209317978049923,0.0030492575100947265,213.0,21.0,0.0
2.8466161598378283,0.3164448553072886,2.580654660067349e-06,212.0,19.0,0.0
2.8029162150088243,0.3478217062367049,2.0185313650078787e-07,212.0,19.0,0.0
2.913860565930023,0.2777670608128222,3.4668908984063984e-05,216.0,25.0,0.0
2.7756662821268123,0.2619683633901643,0.00012257506169739512,210.0,19.0,0.0
2.918902291267413,0.21607958454305448,0.001510882922150419,213.0,23.0,0.0
2.866295473473406,0.27118968843014274,6.582230714855302e-05,211.0,21.0,0.0
2.803030986441932,0.3088379237666559,3.7238490045618176e-06,216.0,23.0,0.0
2.7863481741872183,0.3341947599034249,6.72159947567157e-07,211.0,18.0,0.0
2.9668359745404485,0.2155483651747477,0.0015133856686290123,214.0,24.0,0.0
2.8704724643440436,0.29619265742987366,1.2714256337106212e-05,210.0,23.0,0.0
2.7680983520754205,0.33229047759974073,5.449900704097079e-07,217.0,21.0,0.0
2.761313643773584,0.2849879136450779,2.112380341846745e-05,216.0,27.0,0.0
2.7477798485932396,0.27355296943064095,5.647776030942987e-05,211.0,17.0,0.0
2.8347585352474094,0.30468705372776245,5.933670573158823e-06,213.0,21.0,0.0
3.0110285829999337,0.20116158323069866,0.003048950896973613,215.0,20.0,0.0
2.9252933271923953,0.24559032636307876,0.0003060131739372006,212.0,20.0,0.0
2.9691580288204293,0.3031471397148623,7.731300121306394e-06,210.0,26.0,0.0
2.7702267168808756,0.2903859174001355,1.821194702866415e-05,211.0,20.0,0.0
3.031685777988353,0.27043818190397895,6.375822862454746e-05,213.0,22.0,0.0
3.010472578392638,0.2584320992873819,0.00011784246848560869,217.0,29.0,0.0
3.013276357719411,0.24174454828660435,0.00034727978918698603,215.0,29.0,0.0
2.927378149968238,0.2523069846093044,0.00022040490036237447,210.0,22.0,0.0
2.775251453949483,0.26595776386408737,8.50540371363569e-05,213.0,20.0,0.0
2.730580968321494,0.31933285482601126,1.9527130483072077e-06,213.0,18.0,0.0
2.8360460041658686,0.2866756019222874,1.964142179239528e-05,215.0,18.0,0.0
2.901349339520163,0.2949560008715442,1.2609319412259775e-05,212.0,21.0,0.0
3.0242934682547626,0.2413943828636287,0.0003544405666304927,215.0,25.0,0.0
2.820450378884894,0.330972028721466,6.456575774868743e-07,216.0,21.0,0.0
2.794090459869924,0.2969257974225178,1.044232704547783e-05,213.0,17.0,0.0
2.972502869635596,0.19361177610117494,0.004867923433590644,210.0,24.0,0.0
2.7894084769262335,0.2814279504455553,2.821247491149074e-05,215.0,23.0,0.0
2.905354185276459,0.2773223441516487,4.2289366603704094e-05,212.0,23.0,0.0
2.7949959039548653,0.25647164595756516,0.00015398556677318864,213.0,21.0,0.0
2.9499731750164293,0.25418811716763967,0.0001900834908001324,211.0,20.0,0.0
2.8487083404770273,0.29560588065637855,1.2040574586328688e-05,212.0,19.0,0.0
2.865709795475847,0.27909314061962764,3.758684758409773e-05,212.0,21.0,0.0
2.7985814162281373,0.27529160327465046,4.269501239371047e-05,215.0,20.0,0.0
2.948646865500388,0.26694768930327817,7.100738938869772e-05,216.0,24.0,0.0
2.7335195798790566,0.314673154234142,3.294668526620832e-06,210.0,21.0,0.0
2.882940977862344,0.2888193204368159,1.8523453949599335e-05,213.0,20.0,0.0
3.013787324663778,0.2644486844059548,7.43717124953189e-05,219.0,22.0,0.0
2.8509844868602183,0.26853341061121977,6.662839882273703e-05,215.0,21.0,0.0
2.9974895788214697,0.3017847764400945,7.720204777592492e-06,212.0,25.0,0.0
2.7670754847010284,0.2752348523267889,4.2856968618096766e-05,215.0,21.0,0.0
3.1080645281007566,0.16751594626376368,0.01508861883010422,210.0,23.0,0.0
2.8984328521090363,0.21331170425935744,0.001786945275536307,212.0,16.0,0.0
2.752228025154849,0.3180509413067552,1.8264077791482083e-06,216.0,21.0,0.0
2.642959095670914,0.27912197555500123,4.086147481613887e-05,210.0,17.0,0.0
2.740083232793954,0.33817761186182244,5.500092030762995e-07,209.0,18.0,0.0
2.9569218260427492,0.29468186299954546,1.2259139405926316e-05,213.0,25.0,0.0
2.9012731040566733,0.2276767641646032,0.0008158786214260493,213.0,27.0,0.0
2.8560400199435523,0.28672895615778127,1.7883122521099926e-05,217.0,20.0,0.0
2.6206296429235376,0.35818806165062456,5.7273715689619907e-08,217.0,18.0,0.0
3.0734482368707177,0.2618016291620621,0.00010653559606438511,214.0,26.0,0.0
2.7708237466641257,0.31002597707403196,5.1864785286889066e-06,208.0,18.0,0.0
2.7526574892535605,0.27015013364525053,5.535229811716061e-05,217.0,16.0,0.0
2.900405484281269,0.27092908879549316,6.693730396767942e-05,211.0,25.0,0.0
2.873373402867728,0.31564785365092096,2.4590731590833354e-06,214.0,17.0,0.0
2.818370717981091,0.2909235501340765,1.925085169693757e-05,209.0,22.0,0.0
2.840710370880158,0.2552491016923323,0.00017200846919322447,212.0,21.0,0.0
2.760625017210361,0.32985683271724453,1.1419065260533783e-06,208.0,19.0,0.0
2.8431856964405333,0.28754331440002856,1.7668275659395146e-05,216.0,23.0,0.0
2.679172652266177,0.3097430510275544,3.6634997696752416e-06,215.0,18.0,0.0
2.647684698310153,0.3171488917408592,2.444725973982571e-06,212.0,15.0,0.0
2.841635356506075,0.2628532613419895,0.00010354568284691824,213.0,20.0,0.0
2.963389477417588,0.24529548774996518,0.0003326722788414596,210.0,22.0,0.0
2.7880261546803173,0.3113212103648965,3.2485886727392756e-06,215.0,19.0,0.0
2.7038763082760258,0.3081299205408612,4.839243217829806e-06,212.0,17.0,0.0
2.7741708186535083,0.30360584788122824,7.4783655753518266e-06,210.0,17.0,0.0
2.8067280620076525,0.25022890630018146,0.00023270979277438756,212.0,22.0,0.0
2.7619972590897093,0.2867695307137469,2.233818222073413e-05,212.0,19.0,0.0
2.914360797773249,0.21249125081619902,0.0016431139801399571,217.0,23.0,0.0
2.7459704632754933,0.3032166170590565,7.314154854978033e-06,211.0,20.0,0.0
2.6850934736236955,0.4081054151071142,7.124110126305362e-10,211.0,18.0,0.0
2.922516957299246,0.30399266483287485,5.365112691794241e-06,216.0,25.0,0.0
2.8921057649679165,0.23759532964576335,0.0005000173135889452,211.0,22.0,0.0
2.8356754313683172,0.27223616991638944,6.407176244217236e-05,210.0,20.0,0.0
2.8070673027400668,0.28826918409320273,2.1081890499970374e-05,211.0,18.0,0.0
3.0241665316763227,0.19977733620823296,0.003118988466138037,217.0,21.0,0.0
