error,corr,pvalue,number,error_num,RMSE
4.011545621153223,0.14521401071080806,0.02163499821236057,250.0,66.0,0.0
4.003890243485276,0.18933596851912293,0.0029853865016686025,244.0,69.0,0.0
4.2350546821701665,0.1546661841299729,0.01476595686412614,248.0,74.0,0.0
4.24120510148121,0.15388122456295864,0.015285403344932155,248.0,74.0,0.0
4.022553567097929,0.1604067693869872,0.011755399466092923,246.0,64.0,0.0
4.37377887493156,0.20096105541771017,0.0020990020915932924,232.0,68.0,0.0
4.218504632373977,0.1499015291271103,0.01659654695223388,255.0,67.0,0.0
4.25886104206719,0.15279963180356584,0.01602730926250738,248.0,66.0,0.0
3.9609666226027986,0.23164637553591894,0.0002334928885376783,248.0,63.0,0.0
4.23812398019027,0.10305975822266757,0.10262930797156769,252.0,69.0,0.0
4.37836197893048,0.15432072690921034,0.014588131401355045,250.0,75.0,0.0
3.7612151606674797,0.23833269853042602,0.00012948272757245337,253.0,55.0,0.0
4.23620367830942,0.11347867530531366,0.07809138381624756,242.0,72.0,0.0
4.261693916041316,0.15586584703347822,0.014397732651368518,246.0,69.0,0.0
3.959113473988769,0.20077498323772727,0.0014816220231325067,248.0,64.0,0.0
4.406514299951632,0.12169409920951309,0.056136317642044194,247.0,71.0,0.0
4.206416863810234,0.15544134766444345,0.013878239354932948,250.0,73.0,0.0
3.6556367643670242,0.2693365003543082,1.518399124382941e-05,251.0,61.0,0.0
4.175060482373973,0.19784472132286682,0.0016685233066474016,250.0,69.0,0.0
4.11385342021509,0.18164365461558665,0.0044200997757528485,244.0,68.0,0.0
4.085987121816893,0.1702291986777158,0.00782879147118494,243.0,66.0,0.0
4.187176049974508,0.14965423100440997,0.02174105055713771,235.0,66.0,0.0
4.058221318765519,0.194825096823331,0.0020119167578440183,249.0,68.0,0.0
4.314241120117378,0.1614018703433887,0.010588971540811062,250.0,68.0,0.0
3.6244434791133013,0.2667373855177361,2.8290342521519806e-05,240.0,54.0,0.0
4.222396366200451,0.1223903486868481,0.05375236024370641,249.0,72.0,0.0
4.115388167768955,0.15065236194466594,0.01736507304452012,249.0,72.0,0.0
3.8087216605254843,0.18298915776411753,0.0036917318282036946,250.0,59.0,0.0
4.108557472040873,0.18322321603385872,0.0038588860261792503,247.0,66.0,0.0
4.333276255145899,,,239.0,72.0,0.0
4.220854410236705,0.15152702578466656,0.021231803334703533,231.0,69.0,0.0
4.284008833056371,0.1546850316871991,0.01944239465132556,228.0,69.0,0.0
4.266291450905385,0.18352111800960394,0.004951542592002126,233.0,71.0,0.0
3.9148041584678337,0.2082450580096492,0.0010174528415139617,246.0,60.0,0.0
4.183475912535493,0.12023335296410144,0.056147088626569745,253.0,71.0,0.0
4.2569487234591525,0.17261168125194537,0.006649218718854253,246.0,70.0,0.0
4.1648510898283,0.17276359345792855,0.007061241440863724,242.0,63.0,0.0
4.292190697539342,0.15046313761450886,0.02216817201429103,231.0,68.0,0.0
4.047133324155822,0.12868641664515407,0.042055116811127134,250.0,66.0,0.0
4.138064503491713,0.17118257815626342,0.0065558714616215825,251.0,66.0,0.0
4.330344909938085,0.10587367652361447,0.09287742738019589,253.0,79.0,0.0
4.179430393187991,0.15464402792703805,0.018943098743216317,230.0,70.0,0.0
4.29388742910232,0.08634599197088805,0.17973631362427858,243.0,75.0,0.0
4.156958268872806,0.14128767010697596,0.02608577655997647,248.0,65.0,0.0
4.268601978259496,0.0822224312097657,0.1996407846814971,245.0,65.0,0.0
4.344442205164961,0.11442741353691552,0.07321763180918521,246.0,73.0,0.0
4.300453650699703,0.1425839670999179,0.026876228982675564,241.0,72.0,0.0
4.177480235511319,0.13815304523047087,0.028011655127704628,253.0,76.0,0.0
4.352052320381827,0.1498656492730727,0.01917052981774417,244.0,74.0,0.0
4.096298489781197,0.1924380112778446,0.002108245993442375,253.0,63.0,0.0
4.245563882403794,0.19207487937388673,0.002482607060248325,246.0,67.0,0.0
4.153076672140222,0.13579171641485432,0.03220102805141447,249.0,66.0,0.0
4.085472965941263,0.15751115791302944,0.011949130774088226,254.0,67.0,0.0
4.305454963993522,0.11717084610859423,0.06328494969466053,252.0,85.0,0.0
4.2658879118476545,0.1347530419054258,0.03502612342107127,245.0,68.0,0.0
4.124442720067248,0.1282411921586869,0.04719641251989625,240.0,63.0,0.0
4.036921094111016,0.14341516003313168,0.025990887845177488,241.0,62.0,0.0
4.002689923953439,0.1512517807561925,0.016919114964171207,249.0,60.0,0.0
4.106735057100712,0.1549948600758078,0.014353823522096392,249.0,65.0,0.0
4.078053300732907,0.1279852982453677,0.041949352089017455,253.0,73.0,0.0
3.6399049808123016,0.24363263178509856,9.95579525772502e-05,250.0,58.0,0.0
4.116731421477303,0.1297220160036892,0.04164855159252399,247.0,76.0,0.0
4.091275453113394,0.12070367009987969,0.057164886839584594,249.0,65.0,0.0
4.246064618363906,0.1256498439540419,0.05042418235671676,243.0,72.0,0.0
3.9071255415240063,0.18587151175566774,0.003178695586305557,250.0,62.0,0.0
3.648322677230819,0.21065888536785782,0.0008640011381688904,247.0,55.0,0.0
4.331248216277254,0.12137600778538025,0.06379467234558311,234.0,70.0,0.0
4.231473769396412,0.1557869022707387,0.01405113800293441,248.0,71.0,0.0
4.208893120907391,0.1570056706840419,0.014902420760405021,240.0,70.0,0.0
4.342391100757741,0.13683611404157148,0.03263605221408595,244.0,64.0,0.0
4.258489410031536,0.15786361746561012,0.015871084503371324,233.0,64.0,0.0
4.32905793494269,0.125016016841017,0.045257711607721615,257.0,69.0,0.0
4.2371550996128935,0.14119816849890562,0.02648838756320166,247.0,71.0,0.0
4.3142783216449905,0.1458158375906522,0.01864929690747318,260.0,77.0,0.0
3.7582962728269838,0.20300712881768446,0.001569379878066849,240.0,58.0,0.0
4.061776399388598,0.19410243347245038,0.002181938714883407,247.0,66.0,0.0
4.104644941829422,0.16182692898132822,0.011187694950972722,245.0,64.0,0.0
4.177880836725315,0.14949039416593096,0.018024703217307217,250.0,73.0,0.0
4.127290649318956,0.15481412262508373,0.014669809426377826,248.0,68.0,0.0
4.338957568281067,0.09917614702057176,0.11486434757535445,254.0,69.0,0.0
3.791476131588786,0.16716076197735313,0.008479432092106155,247.0,54.0,0.0
3.6534627201119365,0.28668630906522985,4.4620019067745216e-06,248.0,57.0,0.0
3.74393820983776,0.2186504042346927,0.0004975569273993396,250.0,61.0,0.0
4.182748600770733,0.15516395288624124,0.014444628590644677,248.0,60.0,0.0
4.223925758368884,0.12280385682075326,0.054407240327466966,246.0,72.0,0.0
4.191859820028942,0.17553473979938577,0.005382876917240865,250.0,64.0,0.0
3.6096881554746933,0.28111313966250306,6.645417343072182e-06,249.0,57.0,0.0
4.1693250259676224,0.15536720451948172,0.01392425331818249,250.0,72.0,0.0
4.196403797054709,0.12847500560587924,0.04157090175422604,252.0,75.0,0.0
4.251851246774688,0.1502615825233224,0.017661293135607586,249.0,69.0,0.0
4.11078684279971,0.20223364838585225,0.0013655420846117286,248.0,71.0,0.0
4.1134737772546,0.17051861740665955,0.006445846479753417,254.0,67.0,0.0
4.11748789284886,0.11773774413294652,0.06523322027289517,246.0,67.0,0.0
4.175612237388017,0.19471394023795335,0.0022490607263494253,244.0,69.0,0.0
4.199796097814495,0.1280239729115136,0.04067879209201368,256.0,65.0,0.0
4.156089164320044,0.14069718620680607,0.024363461891392203,256.0,73.0,0.0
4.188252073646477,0.14638827095455803,0.022740850443417317,242.0,67.0,0.0
3.797275534165692,0.18968298123956412,0.0029319730674120135,244.0,63.0,0.0
4.219407721316605,0.10091091354444087,0.1253640823801003,232.0,65.0,0.0
3.8305611310388525,0.21410928673998653,0.000980687531099172,234.0,54.0,0.0
4.186469836114386,0.1903154712364184,0.003922669967304008,228.0,67.0,0.0
4.1997769072359965,0.18835483059490749,0.004231405674980266,229.0,68.0,0.0
4.281535484979258,0.10995183789399651,0.08273319555991868,250.0,77.0,0.0
4.364374356813417,0.11058502088346907,0.085388607237775,243.0,68.0,0.0
4.295722308835723,0.15006838092273847,0.01876061149334221,245.0,71.0,0.0
4.0910263763141,0.14927654586346348,0.018908413083021387,247.0,66.0,0.0
4.316791805098188,0.174632404824587,0.005628914811526175,250.0,70.0,0.0
4.4676011042540855,0.08427526508495731,0.19702173056445144,236.0,71.0,0.0
4.223097856381487,0.14574268072511098,0.020642373584673725,252.0,74.0,0.0
4.158008861231714,0.1499706740490093,0.018118407259030123,248.0,71.0,0.0
4.049595951888374,0.1816740977050296,0.0040234365525130145,249.0,65.0,0.0
4.194196723882795,0.21735209268772576,0.0006292682470064404,244.0,70.0,0.0
4.367199873848097,0.14303111387183873,0.023427316812130106,251.0,75.0,0.0
4.092703933430175,0.10414969483929734,0.0997050284629449,251.0,68.0,0.0
4.267844117071134,0.1502315891227029,0.016570473066191013,254.0,73.0,0.0
4.198360117590121,0.1601073841430392,0.010600086329314385,254.0,70.0,0.0
4.241068735448567,0.13702295037691697,0.030319484484012654,250.0,74.0,0.0
4.20263058944412,0.08959806511296532,0.16918769169866835,237.0,67.0,0.0
4.079331508725471,0.2042074146447757,0.0011666789223968525,250.0,60.0,0.0
4.049298682726459,0.19060368709768608,0.0026834970039263262,246.0,64.0,0.0
4.148072668727352,0.1375343177197593,0.03210606513269217,243.0,69.0,0.0
4.30615859421186,0.13877238644518008,0.027931951698216398,251.0,79.0,0.0
4.1929068998568075,0.15363315997704227,0.01587815843107677,246.0,70.0,0.0
4.1993174894039536,0.1420442509872428,0.02558800387632766,247.0,71.0,0.0
4.262366413619136,0.1167073061111344,0.06328478125466622,254.0,72.0,0.0
4.176594013807232,0.14236409389368535,0.024088500452623045,251.0,70.0,0.0
3.8346333629793765,0.1785466961967263,0.004467278008307378,252.0,62.0,0.0
3.9266227951831225,0.21452881846674235,0.0006713532829781558,248.0,70.0,0.0
4.112661572950199,0.13767585065381482,0.029862463706893543,249.0,71.0,0.0
4.292393587999097,0.08315910079294409,0.19639985175137972,243.0,71.0,0.0
4.239954522788983,0.10293749052120031,0.10303991798456758,252.0,73.0,0.0
4.270499499890539,0.08090671551848573,0.20052107972767672,252.0,72.0,0.0
4.195501357168026,0.2341384880224643,0.00016613357381136014,254.0,73.0,0.0
4.272547557830129,0.16934924437848567,0.008027513348651497,244.0,75.0,0.0
4.10797402603418,0.21204165439221387,0.0008801885982836089,243.0,65.0,0.0
4.394063138528605,0.09797719135546926,0.1402549064700137,228.0,72.0,0.0
4.351725175196698,0.10074170021769777,0.10992528630925559,253.0,77.0,0.0
4.308877200681035,0.13426876683850947,0.034203631562285404,249.0,73.0,0.0
3.6928837676519124,0.27267475743264197,1.3294335189440364e-05,248.0,57.0,0.0
4.225990991515554,0.12617806659483788,0.05879961853041362,225.0,63.0,0.0
4.135948521488732,0.1930210319154599,0.0020848174877574127,252.0,70.0,0.0
4.2024171980132135,0.15840625944674716,0.016432216188616105,229.0,65.0,0.0
4.313804852018171,0.16581942273442776,0.009462670581443084,244.0,68.0,0.0
4.260577251098934,0.1463338278780524,0.019635133187060866,254.0,77.0,0.0
4.117458931346728,0.1939998280983278,0.0021485837712828704,248.0,70.0,0.0
4.075214535253057,0.17180112647663776,0.007268342115790097,243.0,60.0,0.0
4.0898616832933286,0.18287914477636033,0.0038543224350937656,248.0,63.0,0.0
4.152864737244823,0.09174358920853036,0.147255263783562,251.0,67.0,0.0
4.353728982299986,0.1137859000604297,0.07193040436733068,251.0,74.0,0.0
4.132105052102352,0.19401098370500852,0.0021028359129484668,249.0,69.0,0.0
3.992535921941046,0.18000620755551192,0.004222988998205605,251.0,66.0,0.0
4.11912995391034,0.1809704426810364,0.004326180711123707,247.0,66.0,0.0
3.8598134507366404,0.25322692603655,6.542818681125634e-05,243.0,64.0,0.0
3.769139481620659,0.25844639181237145,3.7942734980514076e-05,248.0,61.0,0.0
4.053196818323842,0.1458268774034305,0.02056843096874991,252.0,70.0,0.0
4.461306143785352,0.20309524180108451,0.0011346110683395018,254.0,83.0,0.0
4.308356864898725,0.10781590720964691,0.09633133649254842,239.0,74.0,0.0
4.237367002971289,0.19737752881639375,0.0017496141682316051,249.0,70.0,0.0
3.909806949360618,0.22814578679421454,0.00032695365629057397,244.0,56.0,0.0
4.36480532622724,0.06192230988026085,0.32853202190144437,251.0,71.0,0.0
4.207082039621213,0.17240910431140025,0.0066026665302921055,247.0,73.0,0.0
4.252425423178479,0.1854587345086595,0.0035756357806870863,245.0,68.0,0.0
4.263523227321004,0.14436839532412934,0.02966569159283581,227.0,64.0,0.0
4.182085089002463,0.19103797005034373,0.0035606899051482824,231.0,65.0,0.0
4.243740399622525,0.11486137479460146,0.07511651812470932,241.0,66.0,0.0
4.271286315816136,0.13769773430587937,0.028222568326727992,254.0,77.0,0.0
4.191694751085832,0.15590314011521883,0.013785325992149534,249.0,72.0,0.0
4.092856669603519,0.20055899849545103,0.0014342189601674559,250.0,57.0,0.0
4.2417032651009094,0.18432998815333743,0.004852863405371158,232.0,63.0,0.0
4.229611867441435,0.16968235015551034,0.0076491255964133,246.0,74.0,0.0
3.634555123376661,0.24792668866308204,0.0001358230452469813,232.0,51.0,0.0
4.273814821997294,0.16044757383069613,0.015078305904577668,229.0,67.0,0.0
4.282945690586887,0.17696742428407947,0.005377724355233131,246.0,68.0,0.0
4.135274624247113,0.2216897485498567,0.0006902135524446113,231.0,69.0,0.0
4.298822396748333,0.09992842586683987,0.116495288221407,248.0,71.0,0.0
4.266044260084548,0.1544596560703693,0.014698347392644086,249.0,69.0,0.0
4.155246335830051,0.14908991699540292,0.016341195931610094,259.0,68.0,0.0
4.401719855398836,0.08328203060907187,0.1948101468977836,244.0,76.0,0.0
4.424066501775738,0.097829211164895,0.11990240781642493,254.0,76.0,0.0
4.267355666019325,0.12825097598916424,0.04491298498908025,245.0,69.0,0.0
4.22063972053227,0.12008559493554388,0.05645225107692323,253.0,72.0,0.0
4.1745044935914795,0.1306336540618697,0.03941508011806231,249.0,80.0,0.0
4.312768973982674,0.09318323029936011,0.14340641672271562,248.0,74.0,0.0
3.9849693414687253,0.14814067186646251,0.018862069692855893,251.0,65.0,0.0
3.945838701576007,0.23854575113756915,0.0001199507841084946,255.0,65.0,0.0
4.114852263325626,0.16407059148517714,0.01009864055645083,245.0,69.0,0.0
4.204951697989767,0.1939711453563877,0.0018207224757718946,256.0,74.0,0.0
4.016314452724725,0.17969239002177684,0.0046134012959443,247.0,67.0,0.0
4.211077008108099,0.16883764257260428,0.007226966366398233,252.0,71.0,0.0
4.09004899217442,0.182327348827189,0.0039644601279892186,248.0,67.0,0.0
4.137043751019234,0.13678475118930997,0.03380282146340634,241.0,71.0,0.0
4.290955353161592,0.07275340700734946,0.25660532601352715,245.0,77.0,0.0
4.263448790739062,0.17313997685546623,0.00547465725024727,256.0,73.0,0.0
4.178516095440633,0.14276410273894913,0.026053830635547767,243.0,62.0,0.0
3.78677285992702,0.19754581668200838,0.0018498155167236381,246.0,60.0,0.0
4.381306700984992,0.14902440698635608,0.018868992428283177,248.0,79.0,0.0
4.07814122829158,0.15633023811034147,0.016696656700716437,234.0,69.0,0.0
4.0667560406657115,0.15581347100395074,0.014633559374139687,245.0,66.0,0.0
4.213802474115884,0.16788781237531408,0.008596376442094102,244.0,69.0,0.0
3.888704924504634,0.20489315104902303,0.0010464554357602822,253.0,62.0,0.0
4.276776716275686,0.17508435916515808,0.0060006654769726225,245.0,70.0,0.0
4.210910535218573,0.13525202081841636,0.030184935947851838,257.0,76.0,0.0
4.141642925486755,0.12076653104608713,0.05362202717307831,256.0,69.0,0.0
4.229719278393969,0.16409216814875227,0.009489185228529371,249.0,75.0,0.0
4.338448494651851,0.12086294934169264,0.06047162253479806,242.0,70.0,0.0
4.028328617184583,0.13746614721971964,0.029454502340802973,251.0,70.0,0.0
4.278751273015348,0.1661196476089018,0.010749615168191494,235.0,67.0,0.0
4.118538359950049,0.20946524292210142,0.000861058087968343,250.0,62.0,0.0
4.163684247350593,0.17188010605887827,0.006027638278102962,254.0,73.0,0.0
4.230830133074963,0.13990979563743355,0.02759353504056653,248.0,72.0,0.0
4.229895997430028,0.10166156291665093,0.11246005116440007,245.0,72.0,0.0
4.007882331762179,0.14602796314922634,0.02116334023147159,249.0,68.0,0.0
4.145187017943928,0.10637856137347865,0.0980412199121087,243.0,67.0,0.0
4.264786863993026,0.1759537867781688,0.005554714105687229,247.0,74.0,0.0
4.149997969321962,0.19103176804285216,0.0029045565765762698,241.0,64.0,0.0
4.212047178950884,0.1592111045891244,0.014769158758602408,234.0,67.0,0.0
4.081055545085447,0.1419809214276049,0.02595832098534342,246.0,63.0,0.0
4.181720358023923,0.16298192700265324,0.009126413885178595,255.0,73.0,0.0
4.3397784714215835,0.1547608313423267,0.014503592771021378,249.0,72.0,0.0
4.325508889947005,0.15958302027265767,0.012024065723098583,247.0,66.0,0.0
4.227528819503428,0.11977046446623521,0.06395942418882136,240.0,67.0,0.0
4.539849313722758,0.09046924285940644,0.15464407634287433,249.0,76.0,0.0
3.837933318015221,0.20694885887985953,0.0010205542154830066,249.0,59.0,0.0
4.187137883739615,0.16794871551674223,0.007664714326323008,251.0,72.0,0.0
4.384025992798199,0.14356656732424325,0.023184257990296366,250.0,72.0,0.0
4.2763905047554145,0.1437791499037251,0.025611144927071523,241.0,74.0,0.0
4.165418030575918,0.1642631137547653,0.0087197563843549,254.0,74.0,0.0
4.2465400695030215,0.1885617255864262,0.0028142946735766694,249.0,72.0,0.0
4.199041713069859,0.13819013941222283,0.03663672094626744,229.0,64.0,0.0
4.060620895526538,0.13490043951519312,0.033004479814142444,250.0,69.0,0.0
4.037409235307409,0.17301114211972346,0.005994464121200614,251.0,69.0,0.0
4.124336328066752,0.17957781512313212,0.004475056913624931,249.0,65.0,0.0
4.234609185524526,0.13917546156798527,0.026557799580531945,254.0,81.0,0.0
3.6874637271184425,0.22545710349265943,0.00033574708410691524,249.0,51.0,0.0
3.637113046626604,0.2702095983068563,1.8773511770923804e-05,244.0,50.0,0.0
4.097793831081479,0.1396156201014954,0.025783343442412884,255.0,68.0,0.0
4.356587213158492,0.14334832055023755,0.026061143228065062,241.0,72.0,0.0
4.075490427675458,0.17934815176472307,0.0046936419625423845,247.0,65.0,0.0
4.151080057058575,0.16098575794769945,0.009735065659646104,257.0,72.0,0.0
4.096478925766916,0.12657168534933105,0.044711979503555245,252.0,72.0,0.0
4.430415982882929,0.12458141204844539,0.048658002336395216,251.0,75.0,0.0
4.082248651676103,0.20454120222252442,0.0010435976504747483,254.0,69.0,0.0
3.9967768385575395,0.17277915535556065,0.005962092128357412,252.0,66.0,0.0
4.240367303734711,0.1776427415686243,0.005890258379221103,239.0,62.0,0.0
4.345630190237141,0.1451202906806696,0.02198795000121214,249.0,72.0,0.0
4.291422777091507,0.1512046876510041,0.016731898168090755,250.0,71.0,0.0
4.07592581792435,0.10638326989748056,0.09195551916995041,252.0,70.0,0.0
3.997992896748254,0.21721710538510383,0.00042991841124484986,259.0,66.0,0.0
